chapter	verse	start_ms	end_ms	score	flag
1	1	3763	13469	0.965
1	2	13469	16671	0.970
1	3	16671	32281	0.922
1	4	32281	41347	0.954
1	5	41347	60660	0.977
1	6	60660	68245	0.985
1	7	68245	77931	0.973
1	8	77931	91480	0.986
1	9	91480	95883	0.987
1	10	95883	108051	0.980
1	11	108051	116136	0.971
1	12	116136	130966	0.966
1	13	130966	137030	0.967
1	14	137030	144514	0.954
1	15	144514	153740	0.816
1	16	153740	167629	0.787
1	17	167629	183200	0.936
1	18	183200	191875	0.978
1	19	191875	206395	0.979
1	20	206395	213799	0.978
1	21	213799	226748	0.982
1	22	226748	231931	0.981
2	1	3723	13609	0.995
2	2	13609	22635	0.975
2	3	22635	43448	0.975
2	4	43448	51213	0.990
2	5	51213	58838	0.977
2	6	58838	66263	0.957
2	7	66263	76109	0.979
2	8	76109	82533	0.985
2	9	82533	90879	0.980
2	10	90879	105508	0.969
2	11	105508	123880	0.950
2	12	123880	136208	0.954
2	13	136208	147595	0.984
3	1	3903	8786	0.988
3	2	8786	11789	0.973
3	3	11789	18333	0.975
3	4	18333	27120	0.983
3	5	27120	35526	0.960
3	6	35526	45933	0.989
3	7	45933	51777	0.953
3	8	51777	58622	0.940
3	9	58622	66348	0.967
3	10	66348	72972	0.963
3	11	72972	78596	0.974
3	12	78596	83460	0.942
3	13	83460	88463	0.993
3	14	88463	93957	0.954
3	15	93957	99211	0.973
3	16	99211	106556	0.971
3	17	106556	112921	0.943
3	18	112921	117944	0.957
3	19	117944	124269	0.978
3	20	124269	130093	0.976
3	21	130093	136167	0.962
3	22	136167	141601	0.978
3	23	141601	148666	0.980
3	24	148666	154270	0.931
3	25	154270	160715	0.987
3	26	160715	166959	0.991
4	1	3663	6585	0.931
4	2	6585	12609	0.982
4	3	12609	17062	0.962
4	4	17062	22976	0.970
4	5	22976	30561	0.946
4	6	30561	35985	0.985
4	7	35985	44510	0.983
4	8	44510	51255	0.968
4	9	51255	57719	0.984
4	10	57719	64504	0.957
4	11	64504	71168	0.946
4	12	71168	76372	0.982
4	13	76372	81605	0.987
4	14	81605	87039	0.977
4	15	87039	92673	0.986
4	16	92673	102129	0.971
4	17	102129	108313	0.984
4	18	108313	113677	0.978
4	19	113677	123023	0.981
4	20	123023	129888	0.951
4	21	129888	134731	0.992
5	1	3783	9767	0.973
5	2	9767	14911	0.984
5	3	14911	19835	0.963
5	4	19835	25599	0.965
5	5	25599	33225	0.971
5	6	33225	39249	0.966
5	7	39249	45013	0.982
5	8	45013	51078	0.977
5	9	51078	56482	0.959
5	10	56482	60865	0.978
5	11	60865	66069	0.946
5	12	66069	72093	0.959
5	13	72093	78038	0.969
5	14	78038	83762	0.979
5	15	83762	90107	0.972
5	16	90107	94870	0.972
5	17	94870	102436	0.981
5	18	102436	109901	0.971
5	19	109901	116026	0.968
5	20	116026	122711	0.945
5	21	122711	128655	0.930
5	22	128655	134279	0.934
5	23	134279	141384	0.987
5	24	141384	147809	0.982
5	25	147809	153954	0.970
5	26	153954	159838	0.960
5	27	159838	167023	0.982
6	1	3683	5664	0.997
6	2	5664	10617	0.943
6	3	10617	16390	0.945
6	4	16390	25676	0.935
6	5	25676	32020	0.913
6	6	32020	38144	0.953
6	7	38144	44028	0.971
6	8	44028	48871	0.989
6	9	48871	55435	0.985
6	10	55435	63540	0.984
6	11	63540	70544	0.985
6	12	70544	75408	0.985
6	13	75408	80851	0.978
6	14	80851	87695	0.973
6	15	87695	93168	0.981
6	16	93168	96731	0.940
6	17	96731	102965	0.965
6	18	102965	108258	0.941
6	19	108258	113892	0.961
6	20	113892	119996	0.973
6	21	119996	126199	0.976
6	22	126199	131002	0.972
6	23	131002	136626	0.976
6	24	136626	142570	0.961
6	25	142570	148173	0.914
6	26	148173	154077	0.937
6	27	154077	159020	0.950
6	28	159020	164183	0.965
6	29	164183	171248	0.986
6	30	171248	176611	0.930
7	1	3703	10608	0.977
7	2	10608	16812	0.968
7	3	16812	23297	0.982
7	4	23297	32223	0.956
7	5	32223	39548	0.961
7	6	39548	45512	0.913
7	7	45512	52357	0.988
7	8	52357	59602	0.984
7	9	59602	66907	0.930
7	10	66907	72872	0.993
7	11	72872	83279	0.988
7	12	83279	89043	0.974
7	13	89043	94126	0.978
7	14	94126	98720	0.987
7	15	98720	104674	0.984
7	16	104674	113920	0.965
7	17	113920	119114	0.965
7	18	119114	123727	0.985
7	19	123727	129612	0.975
7	20	129612	140439	0.979
7	21	140439	152467	0.943
8	1	3683	6385	0.923
8	2	6385	12690	0.980
8	3	12690	17674	0.989
8	4	17674	22418	0.954
8	5	22418	27311	0.988
8	6	27311	35388	0.961
8	7	35388	40431	0.987
8	8	40431	46296	0.970
8	9	46296	52841	0.982
8	10	52841	57625	0.982
8	11	57625	63309	0.961
8	12	63309	68533	0.955
8	13	68533	75539	0.969
8	14	75539	81123	0.967
8	15	81123	87528	0.980
8	16	87528	92952	0.970
