chapter	verse	start_ms	end_ms	score	flag
1	1	4744	15531	0.989
1	2	15531	27880	0.972
1	3	27880	41309	0.963
1	4	41309	51416	0.975
1	5	51416	65005	0.953
1	6	65005	75092	0.960
1	7	75092	81757	0.980
1	8	81757	91304	0.990
1	9	91304	103272	0.987
1	10	103272	113399	0.982
1	11	113399	133773	0.978
1	12	133773	146882	0.975
1	13	146882	156109	0.961
1	14	156109	167917	0.988
1	15	167917	177784	0.953
1	16	177784	185649	0.914
1	17	185649	200079	0.853
2	1	4543	11348	0.991
2	2	11348	20894	0.984
2	3	20894	32802	0.952
2	4	32802	58459	0.980
2	5	58459	64623	0.988
2	6	64623	81215	0.986
2	7	81215	98866	0.971
2	8	98866	111284	0.955
2	9	111284	118780	0.990
2	10	118780	132169	0.962
2	11	132169	142876	0.964
2	12	142876	160448	0.979
2	13	160448	167252	0.962
2	14	167252	196392	0.974
2	15	196392	202976	0.963
2	16	202976	215384	0.962
2	17	215384	228553	0.968
2	18	228553	237739	0.983
3	1	4584	20576	0.973
3	2	20576	28142	0.966
3	3	28142	38109	0.941
3	4	38109	50158	0.933
3	5	50158	59145	0.949
3	6	59145	65570	0.935
3	7	65570	74256	0.934
3	8	74256	89468	0.925
3	9	89468	97554	0.924
3	10	97554	105040	0.971
3	11	105040	121052	0.933
3	12	121052	133161	0.929
3	13	133161	142028	0.942
3	14	142028	150174	0.936
3	15	150174	161082	0.920
3	16	161082	170629	0.964
3	17	170629	183719	0.950
4	1	4564	11529	0.866
4	2	11529	24738	0.939
4	3	24738	35546	0.937
4	4	35546	50498	0.958
4	5	50498	61085	0.960
4	6	61085	75416	0.955
4	7	75416	86144	0.876
4	8	86144	98193	0.953
4	9	98193	106159	0.954
4	10	106159	110962	0.959
4	11	110962	122631	0.957
4	12	122631	133519	0.950
4	13	133519	144387	0.884
4	14	144387	147819	0.923
4	15	147819	151792	0.936
4	16	151792	164622	0.952
4	17	164622	171707	0.927
4	18	171707	179213	0.957
4	19	179213	188840	0.980
4	20	188840	196425	0.991
4	21	196425	201529	0.865
4	22	201529	215259	0.928
5	1	4763	22936	0.981
5	2	22936	38466	0.967
5	3	38466	45030	0.984
5	4	45030	50274	0.974
5	5	50274	58980	0.936
5	6	58980	71728	0.933
5	7	71728	83296	0.961
5	8	83296	90501	0.948
5	9	90501	103650	0.969
5	10	103650	115738	0.985
5	11	115738	125244	0.973
5	12	125244	143236	0.935
5	13	143236	168423	0.977
5	14	168423	177159	0.988
6	1	4803	10677	0.984
