chapter	verse	start_ms	end_ms	score	flag
1	1	4504	12950	0.985
1	2	12950	23459	0.982
1	3	23459	34267	0.983
1	4	34267	41192	0.981
1	5	41192	52621	0.950
1	6	52621	62209	0.967
1	7	62209	69755	0.977
1	8	69755	82265	0.997
1	9	82265	96896	0.992
1	10	96896	110567	0.982
1	11	110567	116451	0.990
1	12	116451	132984	0.984
1	13	132984	141731	0.985
1	14	141731	148657	0.962
1	15	148657	156603	0.918
1	16	156603	166631	0.961
1	17	166631	173116	0.973
1	18	173116	182603	0.958
2	1	4323	10347	0.988
2	2	10347	21094	0.988
2	3	21094	26478	0.990
2	4	26478	34923	0.973
2	5	34923	42148	0.971
2	6	42148	47292	0.976
2	7	47292	53616	0.975
2	8	53616	60910	0.990
2	9	60910	69666	0.987
2	10	69666	82315	0.989
2	11	82315	89239	0.984
2	12	89239	97305	0.967
2	13	97305	104429	0.987
2	14	104429	116137	0.981
2	15	116137	125623	0.982
2	16	125623	131797	0.978
2	17	131797	139132	0.932
2	18	139132	148939	0.973
2	19	148939	164369	0.982
2	20	164369	178378	0.983
2	21	178378	190686	0.956
2	22	190686	201874	0.965
2	23	201874	208578	0.982
2	24	208578	217304	0.972
2	25	217304	226370	0.986
2	26	226370	234155	0.969
3	1	4303	10408	0.984
3	2	10408	21686	0.967
3	3	21686	29672	0.975
3	4	29672	35787	0.948
3	5	35787	43693	0.986
3	6	43693	54861	0.959
3	7	54861	60706	0.991
3	8	60706	73275	0.981
3	9	73275	83382	0.967
3	10	83382	92669	0.985
3	11	92669	106259	0.983
3	12	106259	112924	0.991
3	13	112924	120730	0.967
3	14	120730	129417	0.981
3	15	129417	138844	0.973
3	16	138844	148261	0.979
3	17	148261	154115	0.991
4	1	4563	14570	0.983
4	2	14570	26199	0.986
4	3	26199	38027	0.966
4	4	38027	44111	0.970
4	5	44111	53818	0.987
4	6	53818	61844	0.988
4	7	61844	68248	0.975
4	8	68248	83499	0.988
4	9	83499	86431	0.995
4	10	86431	98209	0.872
4	11	98209	106675	0.981
4	12	106675	110738	0.939
4	13	110738	119704	0.973
4	14	119704	127610	0.980
4	15	127610	133914	0.985
4	16	133914	143081	0.989
4	17	143081	156570	0.976
4	18	156570	169719	0.982
4	19	169719	175383	0.949
4	20	175383	182108	0.962
4	21	182108	193736	0.945
4	22	193736	198299	0.991
