chapter	verse	start_ms	end_ms	score	flag
1	1	4444	16213	0.976
1	2	16213	21407	0.975
1	3	21407	32807	0.985
1	4	32807	38111	0.986
1	5	38111	51982	0.988
1	6	51982	62891	0.982
1	7	62891	69797	0.973
1	8	69797	83848	0.974
1	9	83848	93596	0.968
1	10	93596	102363	0.981
2	1	4603	10007	0.984
2	2	10007	24618	0.983
2	3	24618	30902	0.973
2	4	30902	43051	0.982
2	5	43051	51297	0.983
2	6	51297	60803	0.975
2	7	60803	67908	0.981
2	8	67908	80757	0.985
2	9	80757	94407	0.981
2	10	94407	103874	0.983
2	11	103874	109438	0.981
2	12	109438	119725	0.980
2	13	119725	136797	0.976
2	14	136797	150326	0.966
2	15	150326	161995	0.974
2	16	161995	176765	0.967
2	17	176765	188894	0.979
2	18	188894	197640	0.994
2	19	197640	209168	0.981
2	20	209168	213211	0.982
3	1	4604	10489	0.990
3	2	10489	19526	0.989
3	3	19526	26762	0.982
3	4	26762	36610	0.986
3	5	36610	49580	0.973
3	6	49580	64192	0.978
3	7	64192	73339	0.987
3	8	73339	80205	0.991
3	9	80205	87511	0.989
3	10	87511	97339	0.975
3	11	97339	104244	0.997
3	12	104244	115513	0.988
3	13	115513	127803	0.980
4	1	4543	20414	0.978
4	2	20414	26178	0.986
4	3	26178	33764	0.973
4	4	33764	39528	0.979
4	5	39528	44952	0.979
4	6	44952	57640	0.976
4	7	57640	62704	0.982
4	8	62704	73211	0.986
4	9	73211	83559	0.969
4	10	83559	93706	0.966
4	11	93706	103212	0.989
4	12	103212	110617	0.984
4	13	110617	121445	0.979
4	14	121445	132973	0.983
4	15	132973	145362	0.975
4	16	145362	159011	0.970
4	17	159011	172020	0.976
4	18	172020	176123	0.971
5	1	4643	10207	0.970
5	2	10207	16151	0.977
5	3	16151	28259	0.984
5	4	28259	35624	0.955
5	5	35624	44089	0.982
5	6	44089	51374	0.993
5	7	51374	58739	0.975
5	8	58739	70047	0.983
5	9	70047	77832	0.977
5	10	77832	85257	0.986
5	11	85257	92021	0.964
5	12	92021	101568	0.979
5	13	101568	110113	0.983
5	14	110113	120040	0.968
5	15	120040	129906	0.981
5	16	129906	132338	0.999
5	17	132338	134509	0.944
5	18	134509	142054	0.993
5	19	142054	144696	0.973
5	20	144696	147408	0.984
5	21	147408	152601	0.995
5	22	152601	156524	0.965
5	23	156524	169853	0.982
5	24	169853	175176	0.991
5	25	175176	178358	0.994
5	26	178358	182301	0.971
5	27	182301	187825	0.975
5	28	187825	191767	0.989
