chapter	verse	start_ms	end_ms	score	flag
1	1	4483	12149	0.968
1	2	12149	28460	0.984
1	3	28460	35525	0.988
1	4	35525	42289	0.961
1	5	42289	49054	0.972
1	6	49054	53777	0.998
1	7	53777	62884	0.843
1	8	62884	70689	0.954
1	9	70689	78715	0.919
1	10	78715	92544	0.980
1	11	92544	99349	0.944
1	12	99349	111918	0.957
1	13	111918	120443	0.982
1	14	120443	126488	0.971
1	15	126488	131351	0.986
1	16	131351	140337	0.984
1	17	140337	151585	0.982
1	18	151585	161212	0.986
1	19	161212	170618	0.987
1	20	170618	181446	0.883
1	21	181446	194154	0.974
1	22	194154	198717	0.956
1	23	198717	206323	0.974
1	24	206323	214849	0.957
1	25	214849	224715	0.991
1	26	224715	236764	0.973
1	27	236764	246671	0.908
1	28	246671	255257	0.961
1	29	255257	259319	0.958
1	30	259319	270887	0.967
1	31	270887	276611	0.965
2	1	4303	12870	0.989
2	2	12870	20455	0.984
2	3	20455	25579	0.996
2	4	25579	33946	0.989
2	5	33946	40330	0.981
2	6	40330	51278	0.984
2	7	51278	60946	0.994
2	8	60946	69172	0.980
2	9	69172	80801	0.969
2	10	80801	90107	0.984
2	11	90107	102357	0.971
2	12	102357	112384	0.979
2	13	112384	125494	0.961
2	14	125494	138423	0.985
2	15	138423	146530	0.984
2	16	146530	154115	0.978
3	1	4303	11488	0.984
3	2	11488	20163	0.963
3	3	20163	31061	0.965
3	4	31061	39586	0.962
3	5	39586	49713	0.978
3	6	49713	55296	0.989
3	7	55296	63722	0.971
3	8	63722	71947	0.982
3	9	71947	78111	0.974
3	10	78111	90119	0.987
3	11	90119	97624	0.979
3	12	97624	105910	0.963
3	13	105910	118618	0.977
3	14	118618	123001	0.893
3	15	123001	132207	0.959
3	16	132207	139311	0.984
3	17	139311	149538	0.989
3	18	149538	160225	0.990
3	19	160225	169811	0.972
3	20	169811	175035	0.943
3	21	175035	180148	0.953
3	22	180148	190045	0.972
3	23	190045	194807	0.987
4	1	4463	11629	0.994
4	2	11629	16372	0.986
4	3	16372	26099	0.974
