chapter	verse	start_ms	end_ms	score	flag
1	1	7705	18352	0.980
1	2	18352	23936	0.990
1	3	23936	31221	0.963
1	4	31221	42048	0.981
1	5	42048	48852	0.987
1	6	48852	64142	0.964
1	7	64142	73949	0.987
1	8	73949	85897	0.983
1	9	85897	93451	0.968
1	10	93451	100726	0.981
1	11	100726	111013	0.989
1	12	111013	127104	0.978
1	13	127104	134969	0.969
1	14	134969	144755	0.983
1	15	144755	151140	0.986
1	16	151140	161006	0.984
1	17	161006	173274	0.919
1	18	173274	178958	0.926
1	19	178958	190946	0.912
1	20	190946	199111	0.967
1	21	199111	204675	0.983
1	22	204675	210058	0.977
1	23	210058	216923	0.979
1	24	216923	224207	0.951
2	1	3903	9016	0.957
2	2	9016	16671	0.990
2	3	16671	29178	0.985
2	4	29178	41386	0.982
2	5	41386	49151	0.983
2	6	49151	53874	0.982
2	7	53874	63620	0.973
2	8	63620	68182	0.981
2	9	68182	75967	0.987
2	10	75967	87034	0.979
2	11	87034	92818	0.990
2	12	92818	99362	0.982
2	13	99362	109228	0.987
2	14	109228	119214	0.981
2	15	119214	125938	0.967
2	16	125938	135164	0.977
2	17	135164	144489	0.991
3	1	4143	14050	0.988
3	2	14050	19674	0.977
3	3	19674	33093	0.984
3	4	33093	36985	0.958
3	5	36985	44310	0.994
3	6	44310	54557	0.988
3	7	54557	68467	0.974
3	8	68467	72770	0.981
3	9	72770	80895	0.972
3	10	80895	88741	0.991
3	11	88741	95125	0.947
3	12	95125	100118	0.962
3	13	100118	109155	0.991
3	14	109155	119822	0.988
3	15	119822	125185	0.972
3	16	125185	129809	0.986
3	17	129809	136193	0.981
3	18	136193	147080	0.986
4	1	4204	10088	0.981
4	2	10088	24519	0.983
4	3	24519	28692	0.992
4	4	28692	39991	0.988
4	5	39991	47657	0.992
4	6	47657	57925	0.988
4	7	57925	64951	0.968
4	8	64951	71316	0.981
4	9	71316	76760	0.979
4	10	76760	85167	0.985
4	11	85167	94734	0.992
4	12	94734	98857	0.990
4	13	98857	108445	0.987
4	14	108445	116931	0.986
4	15	116931	125478	0.975
4	16	125478	134245	0.945
4	17	134245	141911	0.956
4	18	141911	152819	0.923
5	1	4644	16272	0.983
5	2	16272	22657	0.980
5	3	22657	27381	0.982
5	4	27381	39130	0.979
5	5	39130	47316	0.972
5	6	47316	54561	0.988
5	7	54561	58084	0.979
5	8	58084	64468	0.977
5	9	64468	69792	0.978
5	10	69792	81781	0.978
5	11	81781	92249	0.971
5	12	92249	104478	0.979
5	13	104478	111904	0.989
5	14	111904	119570	0.981
5	15	119570	128917	0.969
5	16	128917	139204	0.965
5	17	139204	148531	0.976
5	18	148531	157718	0.974
5	19	157718	170047	0.986
5	20	170047	180856	0.940
5	21	180856	189141	0.985
6	1	4083	11269	0.989
6	2	11269	23318	0.976
6	3	23318	27511	0.970
6	4	27511	36207	0.977
6	5	36207	43002	0.961
6	6	43002	50858	0.944
6	7	50858	58394	0.973
6	8	58394	65709	0.949
6	9	65709	73635	0.974
6	10	73635	83062	0.973
6	11	83062	89007	0.991
6	12	89007	93890	0.965
6	13	93890	101196	0.990
6	14	101196	112284	0.976
6	15	112284	119409	0.965
6	16	119409	133480	0.983
6	17	133480	141916	0.982
6	18	141916	148971	0.982
7	1	4323	14929	0.972
7	2	14929	21994	0.961
7	3	21994	29418	0.979
7	4	29418	39925	0.970
7	5	39925	49871	0.969
7	6	49871	56895	0.991
7	7	56895	70723	0.968
7	8	70723	82631	0.990
7	9	82631	94658	0.987
7	10	94658	103203	0.979
7	11	103203	125517	0.923
7	12	125517	138284	0.972
7	13	138284	148571	0.963
7	14	148571	161038	0.982
7	15	161038	170964	0.989
7	16	170964	175887	0.982
8	1	3963	10607	0.983
8	2	10607	18973	0.983
8	3	18973	24947	0.959
8	4	24947	32302	0.975
8	5	32302	40008	0.986
8	6	40008	47893	0.988
8	7	47893	60041	0.983
8	8	60041	67667	0.989
8	9	67667	78454	0.979
8	10	78454	88521	0.984
8	11	88521	98188	0.979
8	12	98188	106253	0.987
