chapter	verse	start_ms	end_ms	score	flag
8	13	87797	97123	0.921
8	14	97123	103348	0.901
8	15	103348	115085	0.951
8	16	115085	131926	0.849
8	17	131926	146976	0.946
8	18	146976	159644	0.947
8	19	159644	166489	0.897
8	20	166489	176935	0.859
8	21	176935	189103	0.979
8	22	189103	206935	0.980
8	23	206935	211918	0.991
8	24	211918	219103	0.963
8	25	219103	230690	0.954
8	26	230690	239896	0.894
8	27	239896	246821	0.930
8	28	246821	257088	0.984
8	29	257088	268295	0.962
8	30	268295	277321	0.913
8	31	277321	291350	0.984
8	32	291350	295232	0.969
8	33	295232	314455	0.941
8	34	314455	320069	0.928
8	35	320069	339782	0.952
8	36	339782	348767	0.978
9	1	2522	23887	0.950
9	2	23887	37487	0.959
9	3	37487	46273	0.971
9	4	46273	58902	0.975
9	5	58902	69460	0.952
9	6	69460	81939	0.973
9	7	81939	100092	0.956
9	8	100092	114963	0.980
9	9	114963	133496	0.979
9	10	133496	139870	0.979
9	11	139870	155552	0.973
9	12	155552	171543	0.981
9	13	171543	184693	0.974
9	14	184693	198362	0.964
9	15	198362	210891	0.977
10	1	2662	17732	0.967
10	2	17732	32922	0.919
10	3	32922	47652	0.981
10	4	47652	55597	0.979
10	5	55597	64623	0.955
10	6	64623	80774	0.950
10	7	80774	89960	0.976
10	8	89960	103009	0.970
10	9	103009	118919	0.973
10	10	118919	127965	0.961
10	11	127965	138312	0.982
10	12	138312	145557	0.989
10	13	145557	158365	0.970
10	14	158365	175717	0.979
10	15	175717	185243	0.920
10	16	185243	200313	0.965
10	17	200313	206237	0.987
10	18	206237	219626	0.942
10	19	219626	227952	0.980
10	20	227952	232004	0.915
10	21	232004	239419	0.861
10	22	239419	248005	0.817
10	23	248005	257571	0.864
10	24	257571	264376	0.913
10	25	264376	275223	0.896
10	26	275223	283208	0.917
10	27	283208	291834	0.893
10	28	291834	298739	0.865
10	29	298739	306424	0.845
10	30	306424	317331	0.839
10	31	317331	324535	0.840
10	32	324535	327618	0.835
10	33	327618	336524	0.835
10	34	336524	341297	0.900
10	35	341297	344269	0.638
10	36	344269	347791	0.814
10	37	347791	351534	0.762
10	38	351534	355296	0.844
10	39	355296	359019	0.808
10	40	359019	362521	0.705
10	41	362521	365963	0.772
10	42	365963	369405	0.870
10	43	369405	378892	0.806
10	44	378892	384655	0.983
