chapter	verse	start_ms	end_ms	score	flag
10	8	92003	100099	0.978
10	9	100099	108735	0.978
10	10	108735	121244	0.966
10	11	121244	136054	0.975
10	12	136054	143338	0.987
11	1	2742	7485	0.941
11	2	7485	19232	0.894
11	3	19232	30158	0.975
11	4	30158	34891	0.952
11	5	34891	46908	0.968
11	6	46908	62637	0.971
11	7	62637	75545	0.965
11	8	75545	82969	0.938
11	9	82969	95957	0.987
11	10	95957	104142	0.970
11	11	104142	111526	0.979
11	12	111526	121942	0.942
11	13	121942	134160	0.975
11	14	134160	141364	0.961
11	15	141364	146967	0.957
11	16	146967	164518	0.972
11	17	164518	176565	0.962
12	1	2802	14030	0.984
12	2	14030	24477	0.969
12	3	24477	36305	0.977
12	4	36305	49394	0.975
12	5	49394	57279	0.978
12	6	57279	75432	0.950
12	7	75432	86519	0.973
12	8	86519	99869	0.982
12	9	99869	106953	0.986
12	10	106953	126547	0.960
12	11	126547	133832	0.934
12	12	133832	144659	0.861
12	13	144659	152845	0.924
12	14	152845	158248	0.988
13	1	2982	11467	0.977
13	2	11467	26775	0.989
13	3	26775	45246	0.966
13	4	45246	55892	0.972
13	5	55892	63676	0.953
13	6	63676	75002	0.983
13	7	75002	88770	0.958
13	8	88770	98476	0.967
13	9	98476	115225	0.984
14	1	2942	9527	0.987
14	2	9527	24777	0.978
14	3	24777	31402	0.949
14	4	31402	50736	0.964
14	5	50736	67527	0.952
14	6	67527	73612	0.976
14	7	73612	83338	0.983
14	8	83338	95107	0.947
14	9	95107	102091	0.959
14	10	102091	118543	0.952
14	11	118543	126428	0.971
14	12	126428	143881	0.969
14	13	143881	156429	0.974
14	14	156429	166656	0.962
14	15	166656	177004	0.959
14	16	177004	190233	0.985
14	17	190233	200980	0.979
14	18	200980	213049	0.962
14	19	213049	220434	0.988
14	20	220434	230201	0.957
14	21	230201	246652	0.958
