chapter	verse	start_ms	end_ms	score	flag
1	1	8326	16192	0.975
1	2	16192	21356	0.984
1	3	21356	32845	0.955
1	4	32845	42472	0.978
1	5	42472	51278	0.989
1	6	51278	56662	0.986
1	7	56662	63907	0.977
1	8	63907	71633	0.973
1	9	71633	78178	0.982
1	10	78178	88386	0.979
1	11	88386	99544	0.987
1	12	99544	108400	0.984
2	1	4183	10807	0.986
2	2	10807	21634	0.984
2	3	21634	32601	0.981
2	4	32601	44148	0.975
2	5	44148	48511	0.914
2	6	48511	53254	0.985
2	7	53254	61559	0.970
2	8	61559	70024	0.974
2	9	70024	76628	0.978
2	10	76628	85754	0.976
2	11	85754	91438	0.955
2	12	91438	97962	0.964
2	13	97962	111230	0.985
2	14	111230	117574	0.983
2	15	117574	125059	0.983
2	16	125059	134815	0.989
2	17	134815	139388	0.985
3	1	4623	12008	0.995
3	2	12008	18242	0.994
3	3	18242	22876	0.978
3	4	22876	30141	0.988
3	5	30141	36085	0.992
3	6	36085	48513	0.990
3	7	48513	55558	0.984
3	8	55558	65005	0.951
3	9	65005	71549	0.982
3	10	71549	78774	0.979
3	11	78774	85599	0.949
3	12	85599	94705	0.975
3	13	94705	98067	0.991
3	14	98067	106173	0.972
3	15	106173	110656	0.993
3	16	110656	117580	0.993
3	17	117580	124015	0.974
3	18	124015	128347	0.995
