chapter	verse	start_ms	end_ms	score	flag
1	1	6565	17733	0.974
1	2	17733	23898	0.979
1	3	23898	33805	0.982
1	4	33805	46074	0.984
1	5	46074	53720	0.893
1	6	53720	61846	0.721
1	7	61846	68231	0.919
1	8	68231	77457	0.976
1	9	77457	85563	0.987
1	10	85563	94770	0.970
1	11	94770	103457	0.976
1	12	103457	112023	0.986
1	13	112023	118718	0.961
1	14	118718	125853	0.973
1	15	125853	133198	0.957
1	16	133198	144147	0.975
1	17	144147	156616	0.982
1	18	156616	161679	0.969
1	19	161679	174689	0.967
1	20	174689	180453	0.980
1	21	180453	188739	0.982
2	1	3583	17934	0.972
2	2	17934	24058	0.983
2	3	24058	35027	0.965
2	4	35027	43553	0.966
2	5	43553	51969	0.931
2	6	51969	60926	0.925
2	7	60926	65710	0.913
2	8	65710	73516	0.985
2	9	73516	81902	0.983
2	10	81902	95012	0.974
2	11	95012	102237	0.972
2	12	102237	113766	0.977
2	13	113766	125895	0.939
2	14	125895	137584	0.960
2	15	137584	145660	0.930
2	16	145660	152935	0.905
2	17	152935	160761	0.990
2	18	160761	171239	0.935
2	19	171239	181037	0.943
2	20	181037	193376	0.971
2	21	193376	202052	0.987
2	22	202052	212400	0.961
3	1	3843	11629	0.976
3	2	11629	20456	0.978
3	3	20456	27341	0.980
3	4	27341	35748	0.968
3	5	35748	44854	0.982
3	6	44854	49538	0.983
3	7	49538	59906	0.978
3	8	59906	69653	0.969
3	9	69653	81142	0.986
3	10	81142	94332	0.949
3	11	94332	102619	0.964
3	12	102619	112566	0.978
3	13	112566	120852	0.978
3	14	120852	130140	0.975
3	15	130140	140087	0.984
3	16	140087	154898	0.979
3	17	154898	165767	0.966
3	18	165767	176114	0.975
