chapter	verse	start_ms	end_ms	score	flag
1	1	7245	14179	0.977
1	2	14179	22294	0.985
1	3	22294	30959	0.975
1	4	30959	40825	0.969
1	5	40825	47989	0.972
1	6	47989	53072	0.981
1	7	53072	59636	0.988
1	8	59636	64259	0.979
1	9	64259	79028	0.983
1	10	79028	91305	0.961
1	11	91305	96579	0.992
1	12	96579	104644	0.986
1	13	104644	113589	0.988
1	14	113589	119873	0.991
1	15	119873	129479	0.992
1	16	129479	142527	0.982
1	17	142527	151752	0.976
1	18	151752	162058	0.982
1	19	162058	168722	0.983
1	20	168722	176187	0.974
2	1	3743	11868	0.977
2	2	11868	20193	0.979
2	3	20193	24286	0.983
2	4	24286	29179	0.981
2	5	29179	35503	0.970
2	6	35503	40326	0.955
2	7	40326	49973	0.974
2	8	49973	56477	0.968
2	9	56477	68144	0.957
2	10	68144	72807	0.990
2	11	72807	76490	0.998
2	12	76490	82544	0.983
2	13	82544	85926	0.982
2	14	85926	91199	0.974
2	15	91199	98784	0.981
3	1	4043	10488	0.974
3	2	10488	20845	0.985
3	3	20845	29541	0.946
3	4	29541	35345	0.986
3	5	35345	41329	0.979
3	6	41329	47593	0.954
3	7	47593	55179	0.970
3	8	55179	63304	0.872
3	9	63304	66907	0.985
3	10	66907	73912	0.970
3	11	73912	80757	0.983
3	12	80757	86821	0.955
3	13	86821	96468	0.954
3	14	96468	100971	0.966
3	15	100971	111668	0.975
3	16	111668	126088	0.966
4	1	3663	13271	0.963
4	2	13271	18505	0.927
4	3	18505	27723	0.976
4	4	27723	34409	0.979
4	5	34409	38212	0.994
4	6	38212	50362	0.975
4	7	50362	57088	0.936
4	8	57088	67897	0.963
4	9	67897	71920	0.982
4	10	71920	81348	0.976
4	11	81348	84190	0.981
4	12	84190	95780	0.984
4	13	95780	100944	0.952
4	14	100944	108730	0.975
4	15	108730	115696	0.965
4	16	115696	124823	0.975
5	1	3883	9056	0.976
5	2	9056	13830	0.979
5	3	13830	16441	0.975
5	4	16441	27159	0.961
5	5	27159	35365	0.971
5	6	35365	38987	0.975
5	7	38987	42870	0.982
5	8	42870	51856	0.988
5	9	51856	58000	0.983
5	10	58000	72410	0.967
5	11	72410	79275	0.974
5	12	79275	83338	0.973
5	13	83338	94545	0.978
5	14	94545	103772	0.964
5	15	103772	107454	0.993
5	16	107454	117541	0.980
5	17	117541	125387	0.965
5	18	125387	133572	0.963
5	19	133572	139556	0.971
5	20	139556	144620	0.990
5	21	144620	156268	0.987
5	22	156268	163413	0.971
5	23	163413	170117	0.903
5	24	170117	176702	0.966
5	25	176702	183866	0.983
6	1	4263	13770	0.980
6	2	13770	27280	0.981
6	3	27280	36836	0.976
6	4	36836	47224	0.970
6	5	47224	57221	0.988
6	6	57221	60644	0.981
6	7	60644	65357	0.984
6	8	65357	69690	0.970
6	9	69690	79577	0.975
6	10	79577	89885	0.957
6	11	89885	99392	0.972
6	12	99392	110039	0.979
6	13	110039	119446	0.977
6	14	119446	126491	0.966
6	15	126491	133917	0.975
6	16	133917	146646	0.979
6	17	146646	157734	0.980
6	18	157734	163728	0.989
6	19	163728	171403	0.978
6	20	171403	180570	0.984
6	21	180570	186594	0.963
