chapter	verse	start_ms	end_ms	score	flag
1	1	3923	16391	0.935
1	2	16391	25958	0.973
1	3	25958	35354	0.956
1	4	35354	48934	0.962
1	5	48934	56719	0.967
1	6	56719	78044	0.946
1	7	78044	88441	0.966
1	8	88441	106324	0.968
1	9	106324	118042	0.972
1	10	118042	128639	0.960
1	11	128639	142019	0.979
1	12	142019	158019	0.964
1	13	158019	168327	0.960
1	14	168327	178343	0.985
1	15	178343	187690	0.936
1	16	187690	202160	0.971
1	17	202160	216480	0.955
1	18	216480	224676	0.984
1	19	224676	236123	0.966
1	20	236123	246661	0.978
1	21	246661	253305	0.940
1	22	253305	259630	0.953
1	23	259630	270637	0.966
1	24	270637	281355	0.979
2	1	4023	10127	0.980
2	2	10127	16702	0.961
2	3	16702	32753	0.985
2	4	32753	49375	0.963
2	5	49375	61783	0.964
2	6	61783	66376	0.917
2	7	66376	74172	0.975
2	8	74172	79745	0.983
2	9	79745	86991	0.966
2	10	86991	99829	0.932
2	11	99829	110837	0.929
2	12	110837	120304	0.978
2	13	120304	132312	0.970
2	14	132312	143530	0.954
2	15	143530	150875	0.968
2	16	150875	164374	0.955
2	17	164374	176403	0.973
3	1	3983	18942	0.958
3	2	18942	27628	0.977
3	3	27628	44739	0.982
3	4	44739	51454	0.970
3	5	51454	62641	0.981
3	6	62641	82974	0.955
3	7	82974	98244	0.931
3	8	98244	108951	0.956
3	9	108951	118117	0.965
3	10	118117	126893	0.965
3	11	126893	135178	0.957
3	12	135178	141372	0.932
3	13	141372	152290	0.975
3	14	152290	163147	0.950
3	15	163147	170832	0.979
3	16	170832	175925	0.966
3	17	175925	181298	0.955
3	18	181298	194067	0.949
4	1	8826	14860	0.962
4	2	14860	30991	0.969
4	3	30991	37386	0.975
4	4	37386	50855	0.985
4	5	50855	62783	0.860
4	6	62783	74851	0.969
4	7	74851	84898	0.953
4	8	84898	92783	0.966
4	9	92783	98557	0.973
4	10	98557	107954	0.962
4	11	107954	121343	0.912
4	12	121343	127497	0.964
