chapter	verse	start_ms	end_ms	score	flag
1	1	4263	24597	0.941
1	2	24597	40608	0.962
1	3	40608	43770	0.957
1	4	43770	51295	0.945
1	5	51295	66716	0.951
1	6	66716	77503	0.943
1	7	77503	84398	0.966
1	8	84398	100199	0.971
1	9	100199	115850	0.966
1	10	115850	131951	0.972
2	1	7266	15682	0.926
2	2	15682	28891	0.947
2	3	28891	36847	0.966
2	4	36847	49226	0.954
2	5	49226	59194	0.976
2	6	59194	71613	0.927
2	7	71613	79619	0.956
2	8	79619	93289	0.949
2	9	93289	108280	0.969
2	10	108280	118447	0.968
2	11	118447	126753	0.964
2	12	126753	136861	0.968
2	13	136861	158587	0.972
2	14	158587	176100	0.969
2	15	176100	189399	0.972
2	16	189399	207633	0.983
2	17	207633	222083	0.955
2	18	222083	232101	0.981
2	19	232101	244260	0.948
2	20	244260	248162	0.966
3	1	4303	10686	0.906
3	2	10686	26846	0.924
3	3	26846	33380	0.871
3	4	33380	42335	0.962
3	5	42335	57434	0.953
3	6	57434	79297	0.952
3	7	79297	87732	0.961
3	8	87732	91474	0.938
3	9	91474	101390	0.961
3	10	101390	110075	0.979
3	11	110075	117910	0.964
3	12	117910	130477	0.973
3	13	130477	146567	0.962
4	1	6645	23778	0.963
4	2	23778	28261	0.944
4	3	28261	36867	0.985
4	4	36867	40960	0.978
4	5	40960	48015	0.981
4	6	48015	65108	0.971
4	7	65108	70042	0.977
4	8	70042	78268	0.964
4	9	78268	89106	0.983
4	10	89106	100164	0.956
4	11	100164	106248	0.914
4	12	106248	121650	0.963
4	13	121650	132608	0.964
4	14	132608	142956	0.986
4	15	142956	153013	0.975
4	16	153013	166743	0.984
4	17	166743	177671	0.980
4	18	177671	182314	0.958
5	1	4384	9897	0.941
5	2	9897	15512	0.965
5	3	15512	26340	0.961
5	4	26340	34626	0.955
5	5	34626	42442	0.965
5	6	42442	49748	0.962
5	7	49748	55552	0.981
5	8	55552	67991	0.959
5	9	67991	76628	0.954
5	10	76628	84754	0.973
5	11	84754	95112	0.956
5	12	95112	106640	0.965
5	13	106640	116388	0.977
5	14	116388	130619	0.957
5	15	130619	140436	0.975
5	16	140436	142758	0.996
5	17	142758	145290	0.942
5	18	145290	153416	0.956
5	19	153416	155918	0.951
5	20	155918	159130	0.972
5	21	159130	163593	0.956
5	22	163593	167466	0.964
5	23	167466	181827	0.960
5	24	181827	185810	0.982
5	25	185810	189013	0.988
5	26	189013	193096	0.984
5	27	193096	201772	0.973
5	28	201772	207336	0.904
