chapter	verse	start_ms	end_ms	score	flag
1	1	8166	17402	0.960
1	2	17402	30551	0.954
1	3	30551	36415	0.955
1	4	36415	51815	0.950
1	5	51815	64283	0.924
1	6	64283	74851	0.915
1	7	74851	81045	0.942
1	8	81045	90151	0.966
1	9	90151	104381	0.961
1	10	104381	118520	0.958
1	11	118520	140135	0.965
1	12	140135	150922	0.929
1	13	150922	160649	0.970
1	14	160649	178181	0.941
1	15	178181	189338	0.971
1	16	189338	199375	0.948
1	17	199375	215866	0.953
2	1	7866	15912	0.912
2	2	15912	29301	0.911
2	3	29301	44932	0.955
2	4	44932	74473	0.953
2	5	74473	82399	0.975
2	6	82399	97209	0.970
2	7	97209	120986	0.974
2	8	120986	140690	0.967
2	9	140690	145804	0.953
2	10	145804	161845	0.940
2	11	161845	172783	0.937
2	12	172783	190926	0.951
2	13	190926	196360	0.993
2	14	196360	231425	0.976
2	15	231425	241752	0.948
2	16	241752	256663	0.943
2	17	256663	271823	0.925
2	18	271823	284742	0.923
3	1	8005	23976	0.930
3	2	23976	30310	0.946
3	3	30310	41708	0.972
3	4	41708	52855	0.955
3	5	52855	63642	0.954
3	6	63642	70347	0.974
3	7	70347	81734	0.977
3	8	81734	96304	0.964
3	9	96304	102588	0.973
3	10	102588	111533	0.989
3	11	111533	127784	0.964
3	12	127784	139552	0.963
3	13	139552	152080	0.967
3	14	152080	162507	0.964
3	15	162507	173274	0.990
3	16	173274	183941	0.971
3	17	183941	198511	0.959
4	1	8186	16412	0.964
4	2	16412	31162	0.959
4	3	31162	45152	0.952
4	4	45152	62204	0.956
4	5	62204	74332	0.973
4	6	74332	90893	0.962
4	7	90893	101821	0.962
4	8	101821	111878	0.978
4	9	111878	122065	0.979
4	10	122065	128139	0.926
4	11	128139	142580	0.953
4	12	142580	157139	0.993
4	13	157139	171320	0.986
4	14	171320	175752	0.985
4	15	175752	180666	0.951
4	16	180666	195236	0.959
4	17	195236	204432	0.975
4	18	204432	213429	0.941
4	19	213429	222105	0.986
4	20	222105	229920	0.969
4	21	229920	235104	0.949
4	22	235104	250594	0.980
5	1	2282	27938	0.967
5	2	27938	44179	0.956
5	3	44179	50853	0.967
5	4	50853	55586	0.988
5	5	55586	66343	0.983
5	6	66343	78451	0.971
5	7	78451	90799	0.901
5	8	90799	101166	0.975
5	9	101166	114495	0.967
5	10	114495	127703	0.950
5	11	127703	134008	0.972
5	12	134008	158724	0.954
5	13	158724	185281	0.923
5	14	185281	194407	0.948
6	1	4503	10267	0.891
6	2	10267	20093	0.972
6	3	20093	27218	0.978
6	4	27218	38065	0.937
6	5	38065	59780	0.980
6	6	59780	68535	0.963
6	7	68535	76751	0.961
6	8	76751	86597	0.961
6	9	86597	95433	0.968
6	10	95433	112074	0.942
6	11	112074	123282	0.928
6	12	123282	130046	0.947
6	13	130046	150720	0.976
6	14	150720	165109	0.960
6	15	165109	178088	0.976
6	16	178088	203355	0.968
6	17	203355	211820	0.937
6	18	211820	223048	0.989
6	19	223048	235246	0.955
6	20	235246	247604	0.962
6	21	247604	262434	0.957
6	22	262434	272680	0.941
6	23	272680	290412	0.956
6	24	290412	306433	0.972
6	25	306433	318571	0.982
6	26	318571	335952	0.969
6	27	335952	354595	0.973
6	28	354595	374698	0.964
6	29	374698	390578	0.967
6	30	390578	395642	0.984
6	31	395642	417036	0.969
6	32	417036	433887	0.968
6	33	433887	456922	0.960
6	34	456922	470531	0.957
6	35	470531	478316	0.967
6	36	478316	498290	0.956
6	37	498290	512309	0.926
6	38	512309	535034	0.964
6	39	535034	547642	0.970
6	40	547642	557689	0.955
6	41	557689	574440	0.891
6	42	574440	584967	0.924
7	1	8146	20994	0.954
7	2	20994	29760	0.897
7	3	29760	47352	0.936
7	4	47352	53416	0.922
7	5	53416	66384	0.961
7	6	66384	89900	0.956
7	7	89900	110544	0.954
7	8	110544	125504	0.977
7	9	125504	136451	0.937
7	10	136451	157825	0.952
7	11	157825	171875	0.941
7	12	171875	181061	0.941
7	13	181061	192408	0.972
7	14	192408	210541	0.952
7	15	210541	218166	0.971
7	16	218166	230083	0.980
7	17	230083	242021	0.957
7	18	242021	254670	0.972
7	19	254670	265417	0.980
7	20	265417	282138	0.973
7	21	282138	293256	0.928
7	22	293256	310227	0.939
8	1	7886	14311	0.868
8	2	14311	20965	0.959
8	3	20965	25499	0.980
8	4	25499	32724	0.963
8	5	32724	42971	0.956
8	6	42971	58822	0.970
8	7	58822	69380	0.978
8	8	69380	78617	0.980
8	9	78617	92807	0.961
8	10	92807	100432	0.953
8	11	100432	119226	0.960
8	12	119226	125300	0.888
8	13	125300	144484	0.930
8	14	144484	171393	0.964
8	15	171393	182031	0.975
8	16	182031	193259	0.915
8	17	193259	200664	0.966
8	18	200664	220718	0.944
9	1	9187	33184	0.911
9	2	33184	43631	0.951
9	3	43631	49265	0.970
9	4	49265	67889	0.952
9	5	67889	75554	0.964
9	6	75554	89744	0.968
9	7	89744	98120	0.965
9	8	98120	124269	0.940
9	9	124269	138429	0.961
9	10	138429	148316	0.973
9	11	148316	165639	0.956
9	12	165639	183932	0.955
9	13	183932	194740	0.944
9	14	194740	202055	0.972
9	15	202055	212792	0.861
9	16	212792	226032	0.959
9	17	226032	232557	0.993
9	18	232557	246437	0.970
9	19	246437	254853	0.969
9	20	254853	271315	0.963
9	21	271315	286726	0.951
9	22	286726	294691	0.957
9	23	294691	303307	0.970
9	24	303307	317468	0.952
9	25	317468	332488	0.951
9	26	332488	339723	0.969
9	27	339723	348950	0.973
9	28	348950	358037	0.960
9	29	358037	379152	0.964
9	30	379152	384926	0.906
9	31	384926	395723	0.967
10	1	9327	17092	0.945
10	2	17092	26698	0.969
10	3	26698	34594	0.933
10	4	34594	49614	0.965
10	5	49614	56759	0.960
10	6	56759	72229	0.962
10	7	72229	84358	0.971
10	8	84358	93944	0.970
10	9	93944	106293	0.963
10	10	106293	124295	0.963
10	11	124295	138464	0.953
10	12	138464	148161	0.958
10	13	148161	154946	0.970
10	14	154946	170897	0.962
10	15	170897	184306	0.913
10	16	184306	207682	0.982
10	17	207682	214326	0.965
10	18	214326	230157	0.971
10	19	230157	238543	0.979
11	1	4643	19713	0.939
11	2	19713	26058	0.944
11	3	26058	35704	0.963
11	4	35704	56338	0.931
11	5	56338	65464	0.962
11	6	65464	69236	0.984
11	7	69236	72969	0.988
11	8	72969	76311	0.965
11	9	76311	80023	0.937
11	10	80023	88819	0.980
11	11	88819	97395	0.953
11	12	97395	107752	0.981
11	13	107752	115237	0.971
11	14	115237	130106	0.953
11	15	130106	137351	0.953
11	16	137351	152982	0.943
11	17	152982	169353	0.947
11	18	169353	180090	0.985
11	19	180090	185793	0.963
11	20	185793	197361	0.969
11	21	197361	213032	0.963
11	22	213032	223809	0.985
11	23	223809	238879	0.981
12	1	8066	17633	0.913
12	2	17633	34055	0.896
12	3	34055	42852	0.963
12	4	42852	48106	0.955
12	5	48106	68501	0.953
12	6	68501	75516	0.900
12	7	75516	95972	0.923
12	8	95972	107170	0.977
12	9	107170	122852	0.964
12	10	122852	135161	0.974
12	11	135161	144708	0.953
12	12	144708	156617	0.945
12	13	156617	180715	0.929
12	14	180715	186819	0.930
12	15	186819	204893	0.962
12	16	204893	212978	0.962
13	1	8026	13569	0.911
13	2	13569	26778	0.946
13	3	26778	42909	0.948
13	4	42909	53897	0.944
13	5	53897	65655	0.924
13	6	65655	76352	0.980
13	7	76352	90562	0.971
13	8	90562	105972	0.936
13	9	105972	126576	0.942
13	10	126576	138275	0.938
13	11	138275	162331	0.957
13	12	162331	182645	0.960
13	13	182645	195674	0.961
13	14	195674	206541	0.961
13	15	206541	218269	0.968
13	16	218269	225594	0.984
13	17	225594	235791	0.955
13	18	235791	246558	0.958
13	19	246558	259747	0.942
13	20	259747	268023	0.897
13	21	268023	276479	0.869
13	22	276479	285194	0.968
14	1	4763	22395	0.966
14	2	22395	28189	0.941
14	3	28189	35183	0.978
