chapter	verse	start_ms	end_ms	score	flag
1	1	8566	14380	0.966
1	2	14380	25257	0.983
1	3	25257	45160	0.813
1	4	45160	54206	0.930
1	5	54206	72508	0.957
1	6	72508	87658	0.972
1	7	87658	101497	0.957
1	8	101497	116197	0.990
1	9	116197	125983	0.960
1	10	125983	139472	0.979
1	11	139472	151260	0.950
1	12	151260	164789	0.961
1	13	164789	176657	0.952
1	14	176657	195219	0.940
1	15	195219	202174	0.932
1	16	202174	210119	0.964
1	17	210119	221507	0.980
2	1	5384	12169	0.968
2	2	12169	23338	0.983
2	3	23338	34856	0.948
2	4	34856	43623	0.983
2	5	43623	53120	0.945
2	6	53120	67541	0.972
2	7	67541	78149	0.973
2	8	78149	84964	0.952
2	9	84964	93671	0.944
2	10	93671	99074	0.937
3	1	6265	10979	0.954
3	2	10979	18915	0.984
3	3	18915	30924	0.910
3	4	30924	40242	0.960
3	5	40242	51691	0.970
3	6	51691	64461	0.946
3	7	64461	80703	0.973
3	8	80703	94714	0.959
3	9	94714	106133	0.986
3	10	106133	120594	0.976
4	1	7846	13330	0.970
4	2	13330	35477	0.969
4	3	35477	44064	0.978
4	4	44064	48467	0.974
4	5	48467	62718	0.969
4	6	62718	82363	0.973
4	7	82363	93382	0.977
4	8	93382	110635	0.973
4	9	110635	123565	0.974
4	10	123565	135784	0.968
4	11	135784	151336	0.974
