chapter	verse	start_ms	end_ms	score	flag
1	1	3743	13659	0.788
1	2	13659	37126	0.950
1	3	37126	42119	0.955
1	4	42119	59851	0.968
1	5	59851	72740	0.969
1	6	72740	84548	0.974
1	7	84548	99048	0.941
1	8	99048	115239	0.980
1	9	115239	120152	0.956
1	10	120152	129598	0.939
1	11	129598	145759	0.964
1	12	145759	170536	0.968
1	13	170536	184966	0.951
1	14	184966	194192	0.970
1	15	194192	202708	0.975
1	16	202708	208382	0.976
1	17	208382	221861	0.959
1	18	221861	233639	0.976
1	19	233639	243336	0.928
1	20	243336	255975	0.972
1	21	255975	266482	0.974
1	22	266482	284774	0.967
1	23	284774	296892	0.990
1	24	296892	307139	0.969
1	25	307139	314915	0.968
2	1	4043	9086	0.965
2	2	9086	18323	0.944
2	3	18323	31482	0.956
2	4	31482	42570	0.951
2	5	42570	58521	0.955
2	6	58521	72551	0.956
2	7	72551	88522	0.962
2	8	88522	96748	0.948
2	9	96748	117342	0.959
2	10	117342	129641	0.936
2	11	129641	138967	0.926
2	12	138967	162714	0.968
2	13	162714	168278	0.941
2	14	168278	181857	0.948
2	15	181857	190433	0.964
2	16	190433	199830	0.963
2	17	199830	207665	0.944
2	18	207665	219304	0.946
2	19	219304	230491	0.974
2	20	230491	246553	0.984
2	21	246553	260142	0.971
2	22	260142	265246	0.952
2	23	265246	277194	0.955
2	24	277194	289483	0.969
2	25	289483	300730	0.974
3	1	5904	21505	0.968
3	2	21505	27449	0.934
3	3	27449	37096	0.968
3	4	37096	50856	0.981
3	5	50856	61464	0.938
3	6	61464	75253	0.971
3	7	75253	98350	0.943
3	8	98350	108967	0.979
3	9	108967	122146	0.971
3	10	122146	133364	0.984
3	11	133364	139669	0.986
3	12	139669	152228	0.817
3	13	152228	158232	0.957
3	14	158232	169090	0.985
3	15	169090	185481	0.957
3	16	185481	201513	0.960
3	17	201513	211670	0.963
3	18	211670	227611	0.964
3	19	227611	233545	0.943
3	20	233545	248606	0.977
3	21	248606	264968	0.947
3	22	264968	275034	0.990
4	1	6545	15381	0.943
4	2	15381	28950	0.967
4	3	28950	47773	0.952
4	4	47773	57680	0.949
4	5	57680	67277	0.966
4	6	67277	80707	0.973
4	7	80707	90003	0.955
4	8	90003	98979	0.972
4	9	98979	102812	0.967
4	10	102812	114710	0.977
4	11	114710	140759	0.947
4	12	140759	151997	0.960
4	13	151997	162284	0.976
4	14	162284	178245	0.983
4	15	178245	191414	0.971
4	16	191414	199460	0.989
4	17	199460	213460	0.976
4	18	213460	220054	0.958
4	19	220054	232263	0.948
5	1	6225	18433	0.957
5	2	18433	29671	0.970
5	3	29671	36596	0.953
5	4	36596	43341	0.961
5	5	43341	58822	0.977
5	6	58822	66958	0.948
5	7	66958	74033	0.968
5	8	74033	86552	0.952
5	9	86552	98401	0.963
5	10	98401	114342	0.958
5	11	114342	121848	0.936
5	12	121848	139550	0.964
5	13	139550	148006	0.985
5	14	148006	157593	0.966
