chapter	verse	start_ms	end_ms	score	flag
7	3	32293	38297	0.972
7	4	38297	57751	0.964
7	5	57751	74453	0.925
7	6	74453	89303	0.958
7	7	89303	112930	0.960
7	8	112930	131113	0.968
7	9	131113	150867	0.951
7	10	150867	163376	0.970
7	11	163376	177706	0.945
7	12	177706	190885	0.968
7	13	190885	203684	0.957
7	14	203684	223979	0.956
7	15	223979	233215	0.920
7	16	233215	246124	0.949
7	17	246124	251378	0.966
7	18	251378	261605	0.958
7	19	261605	276916	0.927
7	20	276916	297261	0.969
7	21	297261	310170	0.946
7	22	310170	315884	0.956
7	23	315884	329714	0.971
7	24	329714	344304	0.924
7	25	344304	361556	0.951
7	26	361556	371353	0.935
7	27	371353	388255	0.957
7	28	388255	399102	0.965
8	1	6785	18233	0.932
8	2	18233	30151	0.965
8	3	30151	48615	0.976
8	4	48615	63765	0.971
8	5	63765	76705	0.976
8	6	76705	86932	0.960
8	7	86932	107166	0.955
8	8	107166	122067	0.959
8	9	122067	132344	0.969
8	10	132344	140960	0.970
8	11	140960	151128	0.931
8	12	151128	162406	0.961
8	13	162406	181539	0.971
8	14	181539	193298	0.951
8	15	193298	202825	0.956
8	16	202825	211831	0.961
8	17	211831	225431	0.958
8	18	225431	236539	0.967
8	19	236539	244064	0.934
8	20	244064	250629	0.949
8	21	250629	259295	0.972
8	22	259295	272694	0.949
8	23	272694	285273	0.964
8	24	285273	298923	0.983
8	25	298923	316486	0.973
8	26	316486	326843	0.946
8	27	326843	340422	0.964
9	1	5964	17031	0.934
9	2	17031	31071	0.948
9	3	31071	42809	0.950
9	4	42809	59460	0.918
9	5	59460	71028	0.964
9	6	71028	86088	0.956
9	7	86088	107072	0.970
9	8	107072	117649	0.956
9	9	117649	134491	0.969
9	10	134491	140415	0.972
9	11	140415	161279	0.940
9	12	161279	178060	0.972
9	13	178060	197013	0.954
9	14	197013	213534	0.941
9	15	213534	229374	0.951
9	16	229374	251729	0.962
9	17	251729	266229	0.960
9	18	266229	286343	0.957
9	19	286343	302204	0.944
9	20	302204	315733	0.968
9	21	315733	328971	0.940
9	22	328971	337017	0.950
9	23	337017	350486	0.946
9	24	350486	374282	0.954
9	25	374282	397097	0.933
9	26	397097	416881	0.966
9	27	416881	437955	0.958
10	1	6004	24887	0.924
10	2	24887	30231	0.956
10	3	30231	43350	0.930
10	4	43350	50224	0.929
10	5	50224	58650	0.932
10	6	58650	79395	0.958
10	7	79395	90282	0.931
10	8	90282	99508	0.951
10	9	99508	110696	0.959
10	10	110696	119342	0.923
10	11	119342	137765	0.968
10	12	137765	155247	0.968
10	13	155247	171868	0.942
10	14	171868	182325	0.917
10	15	182325	189120	0.957
10	16	189120	203970	0.958
10	17	203970	213437	0.946
10	18	213437	218210	0.975
10	19	218210	233821	0.944
10	20	233821	248240	0.955
10	21	248240	260319	0.937
11	1	7105	15130	0.965
11	2	15130	34583	0.948
11	3	34583	41628	0.985
11	4	41628	61011	0.923
11	5	61011	73059	0.941
11	6	73059	96695	0.969
11	7	96695	107792	0.942
11	8	107792	122932	0.949
11	9	122932	128686	0.968
11	10	128686	142926	0.972
11	11	142926	156985	0.937
11	12	156985	166562	0.954
11	13	166562	178359	0.962
11	14	178359	190608	0.965
11	15	190608	204207	0.962
11	16	204207	217356	0.984
11	17	217356	235107	0.971
11	18	235107	251639	0.963
11	19	251639	259664	0.953
11	20	259664	271412	0.926
11	21	271412	284801	0.952
11	22	284801	291976	0.980
11	23	291976	300611	0.917
11	24	300611	322316	0.964
11	25	322316	343440	0.933
11	26	343440	353877	0.956
11	27	353877	366966	0.987
11	28	366966	378243	0.976
11	29	378243	386289	0.962
11	30	386289	401199	0.957
11	31	401199	413797	0.956
11	32	413797	426876	0.927
11	33	426876	437933	0.973
11	34	437933	447570	0.936
11	35	447570	463291	0.881
11	36	463291	477980	0.964
11	37	477980	487757	0.947
11	38	487757	500015	0.938
11	39	500015	514435	0.971
11	40	514435	532447	0.953
11	41	532447	544965	0.972
11	42	544965	549958	0.988
11	43	549958	560836	0.939
11	44	560836	571843	0.958
11	45	571843	584771	0.971
12	1	5444	26908	0.981
12	2	26908	37404	0.969
12	3	37404	49882	0.963
12	4	49882	66103	0.964
12	5	66103	75119	0.974
12	6	75119	86977	0.985
12	7	86977	116156	0.957
12	8	116156	124121	0.972
12	9	124121	133577	0.972
12	10	133577	147866	0.936
12	11	147866	157172	0.718
12	12	157172	163036	0.569
12	13	163036	173273	0.970
