chapter	verse	start_ms	end_ms	score	flag
1	1	5744	16332	0.949
1	2	16332	20595	0.934
1	3	20595	35365	0.960
1	4	35365	57561	0.972
1	5	57561	63165	0.962
1	6	63165	91326	0.965
1	7	91326	106916	0.947
1	8	106916	122668	0.960
1	9	122668	133315	0.978
1	10	133315	143112	0.961
1	11	143112	155311	0.958
1	12	155311	170602	0.968
1	13	170602	179088	0.926
1	14	179088	190586	0.944
1	15	190586	201864	0.929
1	16	201864	217886	0.961
1	17	217886	235108	0.974
1	18	235108	240662	0.916
1	19	240662	251200	0.976
1	20	251200	255353	0.946
1	21	255353	277778	0.970
2	1	5004	12328	0.964
2	2	12328	23996	0.970
2	3	23996	30780	0.961
2	4	30780	45731	0.961
2	5	45731	52925	0.922
2	6	52925	66104	0.938
2	7	66104	71387	0.945
2	8	71387	84456	0.969
2	9	84456	96804	0.977
2	10	96804	105080	0.940
2	11	105080	117918	0.962
2	12	117918	126064	0.941
2	13	126064	136751	0.964
3	1	6405	18634	0.960
3	2	18634	33586	0.960
3	3	33586	39670	0.985
3	4	39670	54952	0.984
3	5	54952	69133	0.959
3	6	69133	72495	0.971
3	7	72495	91250	0.957
3	8	91250	107212	0.987
3	9	107212	124015	0.984
3	10	124015	134442	0.970
4	1	6765	12228	0.975
4	2	12228	29160	0.982
4	3	29160	37545	0.974
4	4	37545	42818	0.955
4	5	42818	50854	0.959
4	6	50854	64373	0.961
4	7	64373	78322	0.953
4	8	78322	82095	0.970
4	9	82095	94663	0.959
4	10	94663	108562	0.843
4	11	108562	118449	0.984
4	12	118449	132358	0.962
4	13	132358	139703	0.977
4	14	139703	148539	0.977
5	1	5844	11968	0.964
5	2	11968	23015	0.964
5	3	23015	39626	0.937
5	4	39626	58178	0.949
5	5	58178	66824	0.951
5	6	66824	78291	0.986
5	7	78291	86587	0.947
5	8	86587	95953	0.982
5	9	95953	114855	0.978
5	10	114855	121530	0.970
5	11	121530	132287	0.968
6	1	6105	16763	0.977
6	2	16763	21697	0.950
6	3	21697	29463	0.955
6	4	29463	34667	0.962
6	5	34667	45085	0.962
6	6	45085	58245	0.944
6	7	58245	70364	0.946
6	8	70364	85726	0.958
6	9	85726	89829	0.948
6	10	89829	103199	0.941
6	11	103199	115729	0.951
6	12	115729	129880	0.949
6	13	129880	147573	0.959
6	14	147573	161114	0.932
6	15	161114	180438	0.956
7	1	7585	16701	0.921
7	2	16701	19463	0.942
7	3	19463	40067	0.952
7	4	40067	44410	0.979
7	5	44410	60942	0.891
7	6	60942	68407	0.972
7	7	68407	87250	0.941
7	8	87250	91153	0.962
7	9	91153	101440	0.971
7	10	101440	114699	0.979
7	11	114699	123745	0.979
7	12	123745	141327	0.949
7	13	141327	153375	0.943
7	14	153375	167295	0.982
8	1	6344	10007	0.964
8	2	10007	18012	0.911
8	3	18012	30460	0.950
8	4	30460	39907	0.964
8	5	39907	50084	0.958
8	6	50084	63823	0.917
8	7	63823	68886	0.974
8	8	68886	82355	0.960
8	9	82355	102139	0.936
8	10	102139	117229	0.824
8	11	117229	126535	0.959
8	12	126535	140234	0.971
8	13	140234	157256	0.933
8	14	157256	168303	0.943
8	15	168303	175188	0.964
8	16	175188	186565	0.954
8	17	186565	199684	0.980
8	18	199684	203507	0.960
8	19	203507	225782	0.933
8	20	225782	232866	0.955
8	21	232866	248107	0.892
8	22	248107	257543	0.937
8	23	257543	278807	0.938
9	1	8286	21906	0.961
9	2	21906	27800	0.983
9	3	27800	35536	0.958
9	4	35536	43411	0.954
9	5	43411	58032	0.951
9	6	58032	64026	0.960
9	7	64026	80548	0.978
9	8	80548	99252	0.979
9	9	99252	116514	0.954
9	10	116514	135277	0.949
9	11	135277	145985	0.977
9	12	145985	153080	0.956
9	13	153080	165799	0.945
9	14	165799	178038	0.925
9	15	178038	193739	0.936
9	16	193739	205338	0.958
9	17	205338	215214	0.954
10	1	7366	19004	0.925
10	2	19004	34976	0.967
10	3	34976	48016	0.929
10	4	48016	59435	0.922
10	5	59435	73135	0.950
10	6	73135	92519	0.942
10	7	92519	106850	0.946
10	8	106850	116868	0.964
10	9	116868	126665	0.967
10	10	126665	140386	0.924
10	11	140386	155106	0.940
10	12	155106	163482	0.909
11	1	5864	10768	0.953
11	2	10768	24428	0.968
11	3	24428	35396	0.933
11	4	35396	41690	0.972
11	5	41690	57822	0.953
11	6	57822	76155	0.979
11	7	76155	90145	0.928
11	8	90145	98601	0.982
11	9	98601	110350	0.980
11	10	110350	121568	0.908
11	11	121568	132055	0.911
11	12	132055	144134	0.974
11	13	144134	161787	0.935
11	14	161787	171984	0.959
11	15	171984	178299	0.969
11	16	178299	198484	0.973
11	17	198484	213874	0.975
12	1	7105	18491	0.955
12	2	18491	31349	0.906
12	3	31349	44658	0.974
12	4	44658	63539	0.952
12	5	63539	76417	0.973
12	6	76417	99152	0.962
12	7	99152	111809	0.970
12	8	111809	127839	0.952
12	9	127839	136685	0.954
12	10	136685	160369	0.967
12	11	160369	170886	0.950
12	12	170886	185725	0.975
12	13	185725	195111	0.989
12	14	195111	204507	0.977
13	1	6745	16452	0.962
13	2	16452	32054	0.969
13	3	32054	50918	0.986
13	4	50918	61306	0.975
13	5	61306	70553	0.990
13	6	70553	80731	0.985
13	7	80731	97213	0.972
13	8	97213	108261	0.983
13	9	108261	130958	0.966
14	1	5864	13109	0.943
14	2	13109	30380	0.949
14	3	30380	37224	0.947
14	4	37224	59279	0.989
14	5	59279	82654	0.947
14	6	82654	88838	0.982
14	7	88838	98154	0.982
14	8	98154	110382	0.959
14	9	110382	119428	0.972
14	10	119428	143854	0.940
14	11	143854	151099	0.810
14	12	151099	170562	0.953
14	13	170562	183160	0.953
14	14	183160	195068	0.970
14	15	195068	206375	0.968
14	16	206375	221835	0.915
14	17	221835	233143	0.968
14	18	233143	246111	0.964
14	19	246111	254056	0.971
14	20	254056	267945	0.949
14	21	267945	288369	0.956
