chapter	verse	start_ms	end_ms	score	flag
1	1	7485	24777	0.949
1	2	24777	35135	0.972
1	3	35135	51606	0.932
1	4	51606	62083	0.970
1	5	62083	68778	0.948
1	6	68778	77925	0.922
1	7	77925	90373	0.939
1	8	90373	105954	0.964
1	9	105954	118333	0.957
1	10	118333	124287	0.938
1	11	124287	146543	0.963
1	12	146543	154588	0.937
1	13	154588	166297	0.980
1	14	166297	172851	0.988
1	15	172851	186231	0.926
1	16	186231	196458	0.974
1	17	196458	205734	0.937
1	18	205734	222416	0.920
1	19	222416	235465	0.912
1	20	235465	245772	0.953
1	21	245772	255139	0.934
1	22	255139	273492	0.965
1	23	273492	292885	0.950
1	24	292885	310398	0.968
1	25	310398	315801	0.970
1	26	315801	327770	0.937
1	27	327770	334825	0.888
1	28	334825	346443	0.909
2	1	6124	22466	0.937
2	2	22466	31502	0.956
2	3	31502	44071	0.941
2	4	44071	49775	0.963
2	5	49775	63744	0.954
2	6	63744	72390	0.953
2	7	72390	81707	0.911
2	8	81707	99710	0.964
2	9	99710	109757	0.962
2	10	109757	126938	0.937
2	11	126938	140658	0.934
2	12	140658	146872	0.947
2	13	146872	161362	0.961
2	14	161362	176002	0.975
2	15	176002	191543	0.958
2	16	191543	207654	0.955
2	17	207654	217501	0.948
2	18	217501	223886	0.917
2	19	223886	235144	0.928
2	20	235144	252375	0.919
2	21	252375	267206	0.936
2	22	267206	281896	0.958
2	23	281896	290702	0.955
2	24	290702	300889	0.936
2	25	300889	319642	0.927
2	26	319642	330450	0.930
2	27	330450	343549	0.966
2	28	343549	362012	0.973
2	29	362012	381956	0.957
2	30	381956	406473	0.951
2	31	406473	416190	0.971
2	32	416190	427397	0.969
2	33	427397	443729	0.967
2	34	443729	453155	0.980
2	35	453155	468986	0.972
2	36	468986	487258	0.942
3	1	7786	20305	0.933
3	2	20305	28711	0.986
3	3	28711	36866	0.947
3	4	36866	43111	0.925
3	5	43111	54369	0.944
3	6	54369	71531	0.941
3	7	71531	79527	0.933
3	8	79527	94858	0.911
3	9	94858	107787	0.935
3	10	107787	118945	0.945
3	11	118945	129873	0.954
3	12	129873	138669	0.964
3	13	138669	153040	0.917
3	14	153040	164608	0.946
3	15	164608	174615	0.943
3	16	174615	181971	0.972
3	17	181971	198602	0.969
