chapter	verse	start_ms	end_ms	score	flag
1	1	6084	21754	0.907
1	2	21754	33542	0.880
1	3	33542	44349	0.952
1	4	44349	64842	0.908
1	5	64842	74848	0.963
1	6	74848	90898	0.911
1	7	90898	104807	0.987
1	8	104807	114453	0.946
1	9	114453	123619	0.878
1	10	123619	132085	0.867
1	11	132085	150797	0.902
1	12	150797	158221	0.977
1	13	158221	171930	0.973
1	14	171930	182537	0.966
1	15	182537	195345	0.969
1	16	195345	205632	0.953
1	17	205632	216478	0.871
1	18	216478	232188	0.878
1	19	232188	237472	0.957
1	20	237472	246798	0.814
1	21	246798	258826	0.889
1	22	258826	264769	0.961
1	23	264769	281400	0.947
1	24	281400	296650	0.931
1	25	296650	305035	0.952
1	26	305035	318063	0.981
1	27	318063	324628	0.966
1	28	324628	333753	0.873
1	29	333753	342059	0.978
1	30	342059	349263	0.953
1	31	349263	359089	0.962
2	1	3262	9807	0.930
2	2	9807	24177	0.927
2	3	24177	44972	0.875
2	4	44972	64565	0.962
2	5	64565	69669	0.819
2	6	69669	83559	0.953
2	7	83559	96328	0.964
2	8	96328	105814	0.977
2	9	105814	112919	0.973
2	10	112919	122046	0.873
2	11	122046	133254	0.873
2	12	133254	143641	0.915
2	13	143641	150636	0.937
2	14	150636	155719	0.945
2	15	155719	161053	0.959
2	16	161053	166357	0.961
2	17	166357	178265	0.890
2	18	178265	181748	0.907
2	19	181748	196078	0.891
2	20	196078	207646	0.961
2	21	207646	222056	0.845
2	22	222056	229240	0.977
3	1	3282	17152	0.945
3	2	17152	25037	0.959
3	3	25037	34903	0.924
3	4	34903	40887	0.974
3	5	40887	54477	0.978
3	6	54477	66264	0.982
3	7	66264	78192	0.979
3	8	78192	89360	0.847
3	9	89360	103930	0.914
3	10	103930	109113	0.592
3	11	109113	117399	0.911
3	12	117399	130187	0.950
3	13	130187	135691	0.824
3	14	135691	148299	0.904
3	15	148299	157265	0.920
3	16	157265	171595	0.852
3	17	171595	181001	0.883
3	18	181001	188426	0.951
3	19	188426	192368	0.918
3	20	192368	200434	0.935
3	21	200434	204076	0.956
3	22	204076	209720	0.910
3	23	209720	217085	0.919
3	24	217085	236418	0.969
3	25	236418	241481	0.974
3	26	241481	248406	0.953
4	1	3362	19131	0.969
4	2	19131	30237	0.909
4	3	30237	42725	0.978
4	4	42725	56693	0.971
4	5	56693	73362	0.919
4	6	73362	83027	0.982
5	1	3803	14310	0.908
5	2	14310	33103	0.935
5	3	33103	40749	0.949
5	4	40749	51396	0.967
5	5	51396	64826	0.967
5	6	64826	78635	0.957
5	7	78635	98089	0.918
5	8	98089	110518	0.968
5	9	110518	121245	0.868
5	10	121245	129391	0.881
5	11	129391	140679	0.960
5	12	140679	154909	0.889
5	13	154909	166597	0.987
5	14	166597	181828	0.959
5	15	181828	190174	0.952
5	16	190174	199160	0.882
5	17	199160	206265	0.973
5	18	206265	213830	0.956
5	19	213830	227120	0.957
5	20	227120	240449	0.946
5	21	240449	246913	0.951
5	22	246913	254599	0.968
5	23	254599	261103	0.863
5	24	261103	285060	0.924
5	25	285060	308397	0.926
5	26	308397	320305	0.947
5	27	320305	334055	0.971
5	28	334055	345503	0.953
5	29	345503	359993	0.940
5	30	359993	373982	0.973
6	1	3362	15210	0.957
6	2	15210	28459	0.959
6	3	28459	40927	0.883
6	4	40927	50153	0.989
6	5	50153	67344	0.901
6	6	67344	76931	0.944
6	7	76931	90519	0.967
6	8	90519	103808	0.972
6	9	103808	117817	0.970
6	10	117817	137430	0.955
6	11	137430	153821	0.937
6	12	153821	162567	0.824
6	13	162567	179637	0.888
7	1	3323	23677	0.936
7	2	23677	37247	0.970
7	3	37247	54979	0.913
7	4	54979	76074	0.953
7	5	76074	85681	0.902
7	6	85681	99030	0.959
7	7	99030	106816	0.911
7	8	106816	122967	0.914
7	9	122967	136877	0.949
7	10	136877	141100	0.660
7	11	141100	149206	0.844
7	12	149206	155390	0.754
7	13	155390	167078	0.981
7	14	167078	180147	0.969
7	15	180147	186752	0.972
7	16	186752	196309	0.952
7	17	196309	211099	0.908
7	18	211099	223438	0.909
7	19	223438	234606	0.967
7	20	234606	251338	0.969
7	21	251338	258423	0.978
7	22	258423	271132	0.983
7	23	271132	282920	0.905
7	24	282920	291626	0.937
7	25	291626	305295	0.892
8	1	781	14750	0.856
8	2	14750	26097	0.954
8	3	26097	38745	0.874
8	4	38745	53685	0.984
8	5	53685	58158	0.759
8	6	58158	69525	0.884
8	7	69525	87777	0.977
8	8	87777	103727	0.935
8	9	103727	119397	0.967
8	10	119397	130905	0.975
8	11	130905	139370	0.913
8	12	139370	152399	0.844
8	13	152399	163746	0.897
8	14	163746	179876	0.973
8	15	179876	187882	0.987
8	16	187882	192905	0.952
8	17	192905	200530	0.892
8	18	200530	213878	0.840
8	19	213878	229168	0.953
8	20	229168	238114	0.973
8	21	238114	253604	0.965
8	22	253604	262850	0.950
9	1	3423	24457	0.969
9	2	24457	34924	0.802
9	3	34924	47993	0.984
9	4	47993	58020	0.958
9	5	58020	69088	0.937
9	6	69088	89341	0.903
9	7	89341	112477	0.937
9	8	112477	117601	0.994
9	9	117601	128068	0.954
9	10	128068	139636	0.962
9	11	139636	147942	0.862
9	12	147942	164073	0.965
9	13	164073	171818	0.844
9	14	171818	181325	0.809
9	15	181325	189710	0.967
9	16	189710	197536	0.979
9	17	197536	222213	0.966
9	18	222213	236603	0.965
9	19	236603	246970	0.869
9	20	246970	260139	0.988
9	21	260139	275929	0.852
10	1	3463	11348	0.946
10	2	11348	24657	0.947
10	3	24657	36545	0.976
10	4	36545	50275	0.971
10	5	50275	58080	0.962
10	6	58080	73291	0.945
10	7	73291	85059	0.979
10	8	85059	90462	0.944
10	9	90462	100069	0.913
10	10	100069	108855	0.977
10	11	108855	116400	0.944
10	12	116400	133992	0.964
10	13	133992	154326	0.954
10	14	154326	170557	0.964
10	15	170557	187789	0.955
10	16	187789	201559	0.942
10	17	201559	213527	0.972
10	18	213527	224735	0.944
10	19	224735	232180	0.967
10	20	232180	249472	0.936
10	21	249472	255836	0.978
10	22	255836	269325	0.980
10	23	269325	278371	0.904
10	24	278371	296604	0.938
10	25	296604	306811	0.985
10	26	306811	320881	0.906
10	27	320881	333929	0.967
10	28	333929	342635	0.927
10	29	342635	353583	0.952
10	30	353583	362269	0.915
10	31	362269	369174	0.932
10	32	369174	380281	0.951
10	33	380281	393110	0.893
10	34	393110	400595	0.968
11	1	3523	10527	0.958
11	2	10527	23356	0.818
11	3	23356	33903	0.900
11	4	33903	48513	0.929
11	5	48513	55738	0.799
11	6	55738	69828	0.918
11	7	69828	79614	0.927
11	8	79614	88140	0.902
11	9	88140	99368	0.884
11	10	99368	110656	0.978
11	11	110656	131290	0.965
11	12	131290	142697	0.979
11	13	142697	156487	0.921
11	14	156487	171997	0.962
11	15	171997	188208	0.921
11	16	188208	198335	0.982
12	1	3563	15412	0.919
12	2	15412	30584	0.845
12	3	30584	36528	0.958
12	4	36528	50219	0.904
12	5	50219	58846	0.873
12	6	58846	67372	0.969
13	1	2782	10428	0.866
13	2	10428	21536	0.952
13	3	21536	32804	0.981
13	4	32804	48295	0.921
