chapter	verse	start_ms	end_ms	score	flag
1	1	5925	22057	0.977
1	2	22057	27761	0.992
1	3	27761	39450	0.965
1	4	39450	44253	0.980
1	5	44253	59945	0.976
1	6	59945	69422	0.988
1	7	69422	75376	0.970
1	8	75376	89337	0.975
1	9	89337	101105	0.948
1	10	101105	110282	0.967
2	1	3142	8875	0.976
2	2	8875	20253	0.982
2	3	20253	26787	0.970
2	4	26787	39124	0.982
2	5	39124	49551	0.982
2	6	49551	59917	0.979
2	7	59917	65881	0.973
2	8	65881	80830	0.988
2	9	80830	93618	0.982
2	10	93618	102704	0.971
2	11	102704	111179	0.979
2	12	111179	118253	0.991
2	13	118253	136705	0.944
2	14	136705	151314	0.990
2	15	151314	161040	0.955
2	16	161040	172267	0.972
2	17	172267	183374	0.967
2	18	183374	192219	0.979
2	19	192219	201985	0.986
2	20	201985	205027	0.998
3	1	3303	10288	0.987
3	2	10288	20115	0.980
3	3	20115	26509	0.990
3	4	26509	37067	0.977
3	5	37067	51077	0.981
3	6	51077	66309	0.948
3	7	66309	73804	0.961
3	8	73804	77577	0.987
3	9	77577	86493	0.945
3	10	86493	95030	0.972
3	11	95030	102255	0.979
3	12	102255	112142	0.978
3	13	112142	123010	0.986
4	1	3183	15832	0.963
4	2	15832	19935	0.967
4	3	19935	27461	0.978
4	4	27461	33095	0.989
4	5	33095	38269	0.974
4	6	38269	50939	0.953
4	7	50939	56643	0.996
4	8	56643	65910	0.966
4	9	65910	75727	0.972
4	10	75727	85054	0.961
4	11	85054	95292	0.974
4	12	95292	101637	0.977
4	13	101637	111284	0.965
4	14	111284	120932	0.967
4	15	120932	132350	0.965
4	16	132350	142778	0.955
4	17	142778	153456	0.971
4	18	153456	157399	0.974
5	1	3603	10738	0.984
5	2	10738	16232	0.970
5	3	16232	28822	0.962
5	4	28822	34646	0.986
5	5	34646	42081	0.965
5	6	42081	48096	0.995
5	7	48096	54421	0.985
5	8	54421	64708	0.969
5	9	64708	71844	0.982
5	10	71844	78679	0.987
5	11	78679	85144	0.970
5	12	85144	93530	0.978
5	13	93530	101196	0.974
5	14	101196	111703	0.950
5	15	111703	121050	0.979
5	16	121050	123032	0.994
5	17	123032	125233	0.962
5	18	125233	131838	0.985
5	19	131838	134100	0.955
5	20	134100	136842	0.877
5	21	136842	141426	0.982
5	22	141426	144488	0.998
5	23	144488	156777	0.974
5	24	156777	161380	0.992
5	25	161380	164443	0.998
5	26	164443	167645	0.989
5	27	167645	173790	0.956
5	28	173790	179253	0.961
