chapter	verse	start_ms	end_ms	score	flag
1	1	4923	18713	0.986
1	2	18713	25717	0.970
1	3	25717	37105	0.969
1	4	37105	51335	0.985
1	5	51335	63403	0.972
1	6	63403	73469	0.927
1	7	73469	80454	0.982
1	8	80454	90221	0.972
1	9	90221	100027	0.974
1	10	100027	109794	0.963
1	11	109794	118159	0.978
1	12	118159	127325	0.967
1	13	127325	133309	0.986
1	14	133309	141515	0.979
1	15	141515	149670	0.978
1	16	149670	160788	0.941
1	17	160788	174137	0.967
1	18	174137	179760	0.977
1	19	179760	193350	0.975
1	20	193350	199534	0.986
1	21	199534	208699	0.987
2	1	3282	20934	0.973
2	2	20934	28279	0.977
2	3	28279	39847	0.975
2	4	39847	51255	0.947
2	5	51255	62943	0.933
2	6	62943	75071	0.964
2	7	75071	81675	0.989
2	8	81675	91842	0.938
2	9	91842	100908	0.941
2	10	100908	114958	0.967
2	11	114958	123424	0.919
2	12	123424	138654	0.982
2	13	138654	151643	0.943
2	14	151643	164932	0.904
2	15	164932	175579	0.956
2	16	175579	185125	0.927
2	17	185125	195272	0.938
2	18	195272	207941	0.971
2	19	207941	218188	0.971
2	20	218188	233988	0.982
2	21	233988	243905	0.991
2	22	243905	257054	0.952
3	1	3302	13018	0.968
3	2	13018	22775	0.960
3	3	22775	30890	0.956
3	4	30890	42548	0.986
3	5	42548	52094	0.984
3	6	52094	59099	0.963
3	7	59099	72367	0.975
3	8	72367	83274	0.980
3	9	83274	96893	0.982
3	10	96893	112953	0.979
3	11	112953	122259	0.978
3	12	122259	133587	0.975
3	13	133587	142172	0.985
3	14	142172	153360	0.976
3	15	153360	163916	0.978
3	16	163916	182038	0.969
3	17	182038	194386	0.966
3	18	194386	204553	0.986
