chapter	verse	start_ms	end_ms	score	flag
1	1	8586	27479	0.921
1	2	27479	35664	0.911
1	3	35664	51735	0.928
1	4	51735	63703	0.910
1	5	63703	71869	0.913
1	6	71869	80735	0.805
1	7	80735	106932	0.923
1	8	106932	130809	0.900
1	9	130809	138294	0.979
1	10	138294	148521	0.877
1	11	148521	158247	0.871
1	12	158247	166493	0.872
1	13	166493	175759	0.827
1	14	175759	182744	0.991
1	15	182744	204158	0.912
1	16	204158	218528	0.961
1	17	218528	239162	0.960
1	18	239162	250109	0.984
1	19	250109	267081	0.903
1	20	267081	275687	0.889
1	21	275687	293539	0.862
1	22	293539	310970	0.910
1	23	310970	319436	0.914
1	24	319436	327702	0.962
1	25	327702	346534	0.899
1	26	346534	353779	0.841
1	27	353779	368149	0.910
1	28	368149	387082	0.963
1	29	387082	392906	0.805
1	30	392906	402953	0.882
1	31	402953	417242	0.882
1	32	417242	421555	0.807
1	33	421555	437216	0.887
1	34	437216	448183	0.862
1	35	448183	457990	0.927
1	36	457990	475041	0.812
1	37	475041	483217	0.872
1	38	483217	495155	0.959
1	39	495155	513347	0.822
1	40	513347	527017	0.972
1	41	527017	548571	0.896
1	42	548571	560239	0.816
1	43	560239	572988	0.895
1	44	572988	585376	0.936
1	45	585376	595163	0.711
1	46	595163	601406	0.936
2	1	6525	20554	0.913
2	2	20554	23276	0.692
2	3	23276	28249	0.953
2	4	28249	43609	0.932
2	5	43609	57959	0.929
2	6	57959	67886	0.904
2	7	67886	82315	0.863
2	8	82315	98626	0.923
2	9	98626	113776	0.910
2	10	113776	120341	0.767
2	11	120341	126945	0.752
2	12	126945	142035	0.859
2	13	142035	149020	0.940
2	14	149020	165711	0.865
2	15	165711	175518	0.841
2	16	175518	181922	0.989
2	17	181922	185404	0.801
2	18	185404	191028	0.915
2	19	191028	206338	0.873
2	20	206338	214363	0.739
2	21	214363	224440	0.774
2	22	224440	235387	0.955
2	23	235387	251348	0.860
2	24	251348	270841	0.948
2	25	270841	286412	0.941
2	26	286412	294687	0.969
2	27	294687	303543	0.964
2	28	303543	313930	0.956
2	29	313930	327039	0.906
2	30	327039	343490	0.889
2	31	343490	357319	0.909
2	32	357319	364044	0.954
2	33	364044	372830	0.878
2	34	372830	384477	0.956
2	35	384477	391722	0.847
2	36	391722	406992	0.924
2	37	406992	419180	0.874
3	1	5984	17742	0.948
3	2	17742	36505	0.907
3	3	36505	50714	0.854
3	4	50714	65144	0.940
3	5	65144	76011	0.662
3	6	76011	88780	0.966
3	7	88780	96185	0.836
3	8	96185	108893	0.973
3	9	108893	114277	0.808
3	10	114277	127206	0.830
3	11	127206	152943	0.903
3	12	152943	169254	0.884
3	13	169254	185925	0.843
3	14	185925	202376	0.921
3	15	202376	204918	0.841
3	16	204918	220268	0.927
3	17	220268	233597	0.921
3	18	233597	249748	0.772
3	19	249748	260435	0.982
3	20	260435	278227	0.845
3	21	278227	292737	0.875
3	22	292737	306366	0.792
3	23	306366	309958	0.845
3	24	309958	326639	0.856
3	25	326639	335705	0.924
3	26	335705	347954	0.744
3	27	347954	362583	0.971
3	28	362583	376893	0.967
3	29	376893	380975	0.881
4	1	6645	24177	0.931
4	2	24177	36485	0.863
4	3	36485	49254	0.627
4	4	49254	56119	0.695
4	5	56119	70229	0.909
4	6	70229	88021	0.972
4	7	88021	98128	0.902
4	8	98128	109556	0.974
4	9	109556	128869	0.946
4	10	128869	148883	0.877
4	11	148883	161632	0.975
4	12	161632	172959	0.838
4	13	172959	183727	0.928
4	14	183727	197396	0.935
4	15	197396	213167	0.807
4	16	213167	223224	0.956
4	17	223224	231440	0.980
4	18	231440	240126	0.983
4	19	240126	260880	0.921
4	20	260880	273429	0.863
4	21	273429	289260	0.885
4	22	289260	299687	0.973
