chapter	verse	start_ms	end_ms	score	flag
1	1	4804	18073	0.968
1	2	18073	22556	0.979
1	3	22556	40409	0.784
1	4	40409	51137	0.979
1	5	51137	75954	0.949
1	6	75954	84650	0.887
1	7	84650	98830	0.809
1	8	98830	117183	0.919
1	9	117183	124288	0.817
1	10	124288	138579	0.951
1	11	138579	146804	0.968
1	12	146804	165598	0.855
1	13	165598	172883	0.971
1	14	172883	181659	0.887
1	15	181659	192897	0.962
1	16	192897	208088	0.944
1	17	208088	228402	0.948
1	18	228402	241392	0.960
1	19	241392	255261	0.967
1	20	255261	264668	0.960
1	21	264668	279879	0.778
1	22	279879	286163	0.957
2	1	2322	13960	0.837
2	2	13960	28651	0.821
2	3	28651	58063	0.929
2	4	58063	70973	0.881
2	5	70973	80159	0.954
2	6	80159	92108	0.854
2	7	92108	102616	0.894
2	8	102616	109461	0.956
2	9	109461	118127	0.981
2	10	118127	134159	0.972
2	11	134159	156816	0.938
2	12	156816	172367	0.966
2	13	172367	184296	0.981
3	1	2382	8066	0.982
3	2	8066	9887	0.989
3	3	9887	16512	0.974
3	4	16512	24117	0.975
3	5	24117	34764	0.937
3	6	34764	45652	0.975
3	7	45652	52757	0.948
3	8	52757	58641	0.963
3	9	58641	69108	0.943
3	10	69108	76573	0.940
3	11	76573	83298	0.838
3	12	83298	89302	0.917
3	13	89302	97047	0.909
3	14	97047	104012	0.957
3	15	104012	109436	0.972
3	16	109436	116241	0.972
3	17	116241	122385	0.916
3	18	122385	128990	0.972
3	19	128990	134854	0.979
3	20	134854	140878	0.963
3	21	140878	147812	0.951
3	22	147812	153787	0.975
3	23	153787	160712	0.977
3	24	160712	167556	0.935
3	25	167556	174982	0.989
3	26	174982	182346	0.864
4	1	3322	6745	0.882
4	2	6745	14390	0.986
4	3	14390	21074	0.984
4	4	21074	27759	0.895
4	5	27759	35884	0.942
4	6	35884	43229	0.972
4	7	43229	52215	0.958
4	8	52215	60220	0.952
4	9	60220	67946	0.976
4	10	67946	76511	0.952
4	11	76511	84817	0.911
4	12	84817	91041	0.970
4	13	91041	97325	0.975
4	14	97325	103910	0.961
4	15	103910	110794	0.984
4	16	110794	123663	0.922
4	17	123663	132949	0.990
4	18	132949	141235	0.970
4	19	141235	151882	0.968
4	20	151882	160928	0.991
4	21	160928	169133	0.966
5	1	3523	11148	0.952
5	2	11148	17292	0.953
5	3	17292	23457	0.972
5	4	23457	31242	0.981
5	5	31242	40899	0.971
5	6	40899	47474	0.980
5	7	47474	52137	0.992
5	8	52137	59682	0.989
5	9	59682	65927	0.977
5	10	65927	70930	0.951
5	11	70930	78415	0.971
5	12	78415	85300	0.956
5	13	85300	92685	0.955
5	14	92685	99730	0.968
5	15	99730	106295	0.962
5	16	106295	112159	0.960
5	17	112159	122026	0.960
5	18	122026	129671	0.913
5	19	129671	136936	0.938
5	20	136936	144562	0.958
5	21	144562	151987	0.925
5	22	151987	160013	0.791
5	23	160013	167738	0.946
5	24	167738	175734	0.899
5	25	175734	183409	0.926
5	26	183409	190774	0.962
5	27	190774	198499	0.877
6	1	3463	5654	0.981
6	2	5654	11509	0.913
6	3	11509	17494	0.892
6	4	17494	28342	0.959
6	5	28342	34927	0.903
6	6	34927	42533	0.960
6	7	42533	48878	0.979
6	8	48878	54982	0.909
6	9	54982	63108	0.983
6	10	63108	73356	0.923
6	11	73356	80001	0.977
6	12	80001	86226	0.973
6	13	86226	92070	0.916
6	14	92070	101698	0.965
6	15	101698	108083	0.977
6	16	108083	113747	0.972
6	17	113747	121073	0.972
6	18	121073	128959	0.968
6	19	128959	134963	0.948
6	20	134963	141148	0.991
6	21	141148	146832	0.973
6	22	146832	152917	0.846
6	23	152917	160142	0.963
6	24	160142	167408	0.892
6	25	167408	174934	0.958
6	26	174934	182119	0.967
6	27	182119	189365	0.956
6	28	189365	196270	0.936
6	29	196270	206158	0.978
6	30	206158	212662	0.896
7	1	3383	10487	0.980
7	2	10487	17492	0.958
7	3	17492	24037	0.907
7	4	24037	34224	0.897
7	5	34224	42829	0.954
7	6	42829	48413	0.962
7	7	48413	54698	0.927
7	8	54698	63183	0.925
7	9	63183	72249	0.931
7	10	72249	78774	0.924
7	11	78774	89001	0.986
7	12	89001	93984	0.829
7	13	93984	99888	0.899
7	14	99888	104932	0.967
7	15	104932	110916	0.978
7	16	110916	120162	0.960
7	17	120162	126446	0.973
7	18	126446	131450	0.980
7	19	131450	139155	0.950
7	20	139155	150503	0.974
7	21	150503	163611	0.939
8	1	3383	6665	0.933
8	2	6665	13070	0.989
8	3	13070	19035	0.968
8	4	19035	26100	0.965
8	5	26100	32365	0.961
8	6	32365	42333	0.965
8	7	42333	48618	0.970
8	8	48618	55503	0.970
8	9	55503	61648	0.981
8	10	61648	67032	0.914
8	11	67032	73577	0.926
8	12	73577	81103	0.966
8	13	81103	88669	0.952
8	14	88669	95234	0.944
8	15	95234	104341	0.896
8	16	104341	110085	0.984
8	17	110085	116990	0.964
8	18	116990	124636	0.963
8	19	124636	132743	0.949
8	20	132743	141870	0.976
8	21	141870	147654	0.888
8	22	147654	154839	0.933
9	1	3563	5985	0.969
9	2	5985	11829	0.987
9	3	11829	17973	0.965
9	4	17973	26820	0.963
9	5	26820	33304	0.879
9	6	33304	38508	0.973
9	7	38508	45013	0.977
9	8	45013	50757	0.944
9	9	50757	57142	0.918
9	10	57142	64707	0.972
9	11	64707	74314	0.973
9	12	74314	83981	0.971
9	13	83981	90566	0.967
9	14	90566	97011	0.953
9	15	97011	104616	0.970
9	16	104616	111802	0.980
9	17	111802	118827	0.970
9	18	118827	124651	0.982
9	19	124651	135559	0.982
9	20	135559	145066	0.936
9	21	145066	152371	0.944
9	22	152371	158656	0.991
9	23	158656	164820	0.861
9	24	164820	174607	0.985
9	25	174607	181973	0.989
9	26	181973	188377	0.964
9	27	188377	195082	0.974
9	28	195082	201387	0.978
9	29	201387	206991	0.934
9	30	206991	212415	0.887
9	31	212415	218319	0.921
9	32	218319	226145	0.980
9	33	226145	231869	0.975
9	34	231869	238294	0.982
9	35	238294	245058	0.974
10	1	3522	12928	0.958
10	2	12928	19233	0.981
10	3	19233	28458	0.942
10	4	28458	33682	0.920
10	5	33682	39545	0.991
10	6	39545	44169	0.968
10	7	44169	50353	0.985
10	8	50353	57117	0.975
10	9	57117	65422	0.981
10	10	65422	71046	0.952
10	11	71046	78290	0.944
10	12	78290	85375	0.985
10	13	85375	90738	0.978
10	14	90738	97463	0.977
10	15	97463	110531	0.954
10	16	110531	118836	0.974
10	17	118836	128142	0.967
10	18	128142	137088	0.972
10	19	137088	144433	0.963
10	20	144433	152468	0.912
10	21	152468	159763	0.965
10	22	159763	169128	0.982
11	1	3563	7506	0.813
11	2	7506	16432	0.980
11	3	16432	26079	0.930
11	4	26079	33644	0.978
11	5	33644	39248	0.945
11	6	39248	54859	0.975
11	7	54859	64866	0.974
11	8	64866	76074	0.960
11	9	76074	82759	0.935
11	10	82759	91945	0.913
11	11	91945	101252	0.961
11	12	101252	110438	0.930
11	13	110438	117243	0.960
11	14	117243	127871	0.960
11	15	127871	138998	0.910
11	16	138998	148045	0.923
11	17	148045	157531	0.916
11	18	157531	169560	0.896
11	19	169560	181048	0.864
11	20	181048	194017	0.938
12	1	3683	6024	0.988
12	2	6024	10948	0.926
12	3	10948	20555	0.980
12	4	20555	32163	0.983
12	5	32163	40289	0.965
12	6	40289	49795	0.961
12	7	49795	58141	0.933
12	8	58141	64886	0.932
12	9	64886	69899	0.836
12	10	69899	76594	0.977
12	11	76594	82839	0.945
12	12	82839	89303	0.932
12	13	89303	96108	0.828
12	14	96108	105595	0.976
12	15	105595	114501	0.973
12	16	114501	121146	0.915
12	17	121146	127350	0.957
12	18	127350	133174	0.929
12	19	133174	138498	0.972
12	20	138498	145563	0.979
12	21	145563	151347	0.894
12	22	151347	158312	0.986
12	23	158312	167439	0.971
12	24	167439	177045	0.985
12	25	177045	183509	0.976
13	1	3803	10648	0.975
13	2	10648	16092	0.970
13	3	16092	22216	0.985
13	4	22216	28400	0.971
13	5	28400	33944	0.877
13	6	33944	39248	0.948
13	7	39248	45372	0.978
13	8	45372	51977	0.991
13	9	51977	59622	0.991
13	10	59622	65066	0.989
13	11	65066	70850	0.915
13	12	70850	78836	0.979
