chapter	verse	start_ms	end_ms	score	flag
7	3	25437	30201	0.968
7	4	30201	45211	0.979
7	5	45211	61022	0.978
7	6	61022	74971	0.973
7	7	74971	99228	0.949
7	8	99228	119321	0.967
7	9	119321	136533	0.944
7	10	136533	152664	0.913
7	11	152664	166773	0.971
7	12	166773	175459	0.973
7	13	175459	189669	0.967
7	14	189669	208342	0.947
7	15	208342	216927	0.943
7	16	216927	228055	0.989
7	17	228055	235400	0.971
7	18	235400	244986	0.874
7	19	244986	263379	0.957
7	20	263379	280851	0.955
7	21	280851	287115	0.978
7	22	287115	298083	0.975
7	23	298083	313653	0.926
7	24	313653	328543	0.935
7	25	328543	346055	0.911
7	26	346055	354731	0.939
7	27	354731	371893	0.942
7	28	371893	384201	0.955
8	1	3202	14510	0.956
8	2	14510	28999	0.960
8	3	28999	46050	0.842
8	4	46050	61400	0.959
8	5	61400	74929	0.962
8	6	74929	84555	0.983
8	7	84555	105829	0.978
8	8	105829	119798	0.962
8	9	119798	130465	0.976
8	10	130465	141031	0.992
8	11	141031	153640	0.968
8	12	153640	166588	0.970
8	13	166588	185901	0.967
8	14	185901	195527	0.720
8	15	195527	208315	0.937
8	16	208315	219242	0.960
8	17	219242	234732	0.956
8	18	234732	244518	0.992
8	19	244518	255606	0.971
8	20	255606	263251	0.967
8	21	263251	272076	0.897
8	22	272076	282943	0.969
8	23	282943	295131	0.914
8	24	295131	308780	0.947
8	25	308780	328843	0.929
8	26	328843	339400	0.816
8	27	339400	352568	0.978
9	1	3623	14290	0.948
9	2	14290	31522	0.913
9	3	31522	40268	0.970
9	4	40268	56039	0.899
9	5	56039	67947	0.966
9	6	67947	78955	0.975
9	7	78955	103752	0.981
9	8	103752	115240	0.960
9	9	115240	122365	0.954
9	10	122365	131991	0.898
9	11	131991	151555	0.969
9	12	151555	168096	0.980
9	13	168096	183187	0.932
9	14	183187	197397	0.868
9	15	197397	213167	0.962
9	16	213167	235043	0.958
9	17	235043	249052	0.977
9	18	249052	267845	0.982
9	19	267845	284737	0.972
9	20	284737	297386	0.911
9	21	297386	312496	0.985
9	22	312496	322363	0.985
9	23	322363	336613	0.970
9	24	336613	359448	0.963
9	25	359448	380063	0.931
9	26	380063	400637	0.953
9	27	400637	422512	0.882
10	1	3563	21875	0.903
10	2	21875	27799	0.932
10	3	27799	39087	0.918
10	4	39087	46091	0.962
10	5	46091	56768	0.897
10	6	56768	74570	0.971
10	7	74570	86058	0.966
10	8	86058	97726	0.974
10	9	97726	108914	0.990
10	10	108914	115978	0.977
10	11	115978	134611	0.954
10	12	134611	152123	0.964
10	13	152123	167733	0.959
10	14	167733	176959	0.981
10	15	176959	183844	0.962
10	16	183844	203127	0.924
10	17	203127	215665	0.973
10	18	215665	222350	0.983
10	19	222350	242844	0.966
10	20	242844	256693	0.979
10	21	256693	267060	0.954
11	1	3603	12109	0.942
11	2	12109	32423	0.953
11	3	32423	40849	0.975
11	4	40849	61983	0.980
11	5	61983	75372	0.956
11	6	75372	106154	0.970
11	7	106154	121945	0.977
11	8	121945	137796	0.964
11	9	137796	144761	0.972
11	10	144761	161572	0.886
11	11	161572	178064	0.946
11	12	178064	189372	0.893
11	13	189372	205603	0.945
11	14	205603	221374	0.933
11	15	221374	239706	0.936
11	16	239706	254516	0.966
11	17	254516	273950	0.936
11	18	273950	292243	0.946
11	19	292243	303090	0.946
11	20	303090	320743	0.960
11	21	320743	336333	0.959
11	22	336333	347901	0.933
11	23	347901	358689	0.919
11	24	358689	385127	0.921
11	25	385127	405061	0.967
11	26	405061	416489	0.939
11	27	416489	431539	0.948
11	28	431539	444268	0.962
11	29	444268	453775	0.982
11	30	453775	474209	0.967
11	31	474209	490320	0.927
11	32	490320	502208	0.961
11	33	502208	516478	0.943
11	34	516478	525785	0.973
11	35	525785	541736	0.978
11	36	541736	565252	0.983
11	37	565252	576940	0.978
11	38	576940	592531	0.932
11	39	592531	609263	0.951
11	40	609263	630397	0.964
11	41	630397	646869	0.965
11	42	646869	654154	0.968
11	43	654154	668444	0.919
11	44	668444	680312	0.970
11	45	680312	691920	0.963
12	1	3683	28520	0.973
12	2	28520	39968	0.976
12	3	39968	52997	0.967
12	4	52997	68047	0.940
12	5	68047	81016	0.977
12	6	81016	91784	0.960
12	7	91784	117801	0.964
12	8	117801	127288	0.974
12	9	127288	137235	0.970
12	10	137235	154527	0.953
12	11	154527	168116	0.810
12	12	168116	176112	0.639
12	13	176112	186228	0.968
