chapter	verse	start_ms	end_ms	score	flag
8	14	130167	144076	0.908
8	15	144076	157265	0.846
8	16	157265	180120	0.874
8	17	180120	196631	0.908
8	18	196631	213243	0.938
8	19	213243	222629	0.934
8	20	222629	240241	0.821
8	21	240241	254730	0.940
8	22	254730	275184	0.969
8	23	275184	286972	0.862
8	24	286972	296188	0.957
8	25	296188	311828	0.945
8	26	311828	321775	0.654
8	27	321775	332162	0.824
8	28	332162	344610	0.846
8	29	344610	359860	0.890
8	30	359860	371088	0.968
8	31	371088	386198	0.973
8	32	386198	396585	0.949
8	33	396585	420241	0.924
8	34	420241	427726	0.766
8	35	427726	449440	0.889
8	36	449440	459086	0.805
9	1	7266	36107	0.894
9	2	36107	53640	0.958
9	3	53640	65269	0.913
9	4	65269	85004	0.821
9	5	85004	98634	0.917
9	6	98634	113946	0.987
9	7	113946	136683	0.984
9	8	136683	154416	0.907
9	9	154416	177273	0.957
9	10	177273	185139	0.996
9	11	185139	204433	0.980
9	12	204433	224548	0.959
9	13	224548	238299	0.967
9	14	238299	254131	0.950
9	15	254131	271743	0.926
10	1	7005	25657	0.933
10	2	25657	43189	0.934
10	3	43189	60701	0.955
10	4	60701	68446	0.975
10	5	68446	87899	0.960
10	6	87899	106231	0.853
10	7	106231	115857	0.947
10	8	115857	129987	0.928
10	9	129987	150780	0.866
10	10	150780	161848	0.902
10	11	161848	175097	0.891
10	12	175097	183782	0.809
10	13	183782	196671	0.937
10	14	196671	220727	0.931
10	15	220727	233415	0.907
10	16	233415	251687	0.959
10	17	251687	264796	0.840
10	18	264796	282268	0.902
10	19	282268	291774	0.962
10	20	291774	297078	0.890
10	21	297078	306884	0.821
10	22	306884	318972	0.834
10	23	318972	332721	0.712
10	24	332721	343268	0.833
10	25	343268	359999	0.824
10	26	359999	372428	0.888
10	27	372428	385817	0.876
10	28	385817	395383	0.789
10	29	395383	408732	0.712
10	30	408732	426364	0.775
10	31	426364	437911	0.804
10	32	437911	443115	0.522
10	33	443115	458605	0.763
10	34	458605	467011	0.856
10	35	467011	472514	0.592
10	36	472514	477998	0.762
10	37	477998	483822	0.695
10	38	483822	489465	0.730
10	39	489465	495109	0.756
10	40	495109	500953	0.706
10	41	500953	507077	0.800
10	42	507077	512781	0.593
10	43	512781	528011	0.722
10	44	528011	534975	0.970
